Settings:
filename,251023_cycle_11.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
136565,4.82,3.33,7.62,0
136596,2.44,3.88,7.73,0
136627,1.89,6.26,7.88,0
136658,1.89,6.81,8.09,0
136689,1.89,6.81,8.30,0
136720,1.89,4.29,8.49,0
136751,2.07,1.59,8.58,0
136782,3.72,-1.29,8.58,0
136813,5.92,-3.72,8.51,0
136844,4.27,-5.92,8.36,0
136875,2.07,-4.27,8.20,0
136906,1.89,-2.07,8.10,0
136937,1.89,-1.89,8.04,0
136969,1.89,-1.89,7.98,0
137000,1.89,-1.89,7.92,0
137031,2.25,-1.89,7.87,0
137062,4.27,-2.25,7.80,0
137093,5.92,-4.27,7.70,0
137124,3.17,-5.92,7.54,0
137155,1.89,-3.17,7.40,0
137186,1.89,-1.89,7.32,0
137217,1.89,-1.89,7.26,0
137248,1.89,-1.89,7.21,0
137279,2.07,-1.89,7.15,0
137310,2.62,-2.07,7.09,0
137341,5.00,-2.62,7.00,0
137372,5.55,-5.00,6.89,0
137403,2.80,-5.55,6.73,0
137434,1.89,-2.80,6.61,0
137465,1.89,-1.89,6.54,0
137496,1.89,-1.89,6.48,0
137527,1.89,-1.89,6.42,0
137558,1.89,-1.89,6.36,0
137589,3.17,-1.89,6.30,0
137620,5.55,-3.17,6.22,0
137651,4.45,-5.55,6.09,0
137682,2.25,-4.45,5.93,0
137713,1.89,-2.25,5.83,0
137744,1.89,-1.89,5.76,0
137775,1.89,-1.89,5.71,0
137806,1.89,-1.89,5.65,0
137837,2.07,-1.89,5.59,0
137868,3.90,-2.07,5.53,0
137899,5.74,-3.90,5.43,0
137930,3.90,-5.74,5.27,0
137961,2.07,-3.90,5.13,0
137993,1.89,-2.07,5.04,0
138024,1.89,-1.89,4.98,0
138055,1.89,-1.89,4.92,0
138086,2.07,-1.89,4.86,0
138117,2.44,-2.07,4.80,0
138148,4.64,-2.44,4.73,0
138179,5.92,-4.64,4.62,0
138181,5.92,0.00,0.00,1
138242,1.89,0.00,0.00,0
138273,1.15,-1.02,-0.02,0
138304,-0.13,2.41,0.01,0
138335,1.34,6.39,0.14,0
138366,2.07,7.36,0.34,0
138397,2.80,6.63,0.55,0
138428,5.37,5.90,0.74,0
138459,4.82,3.33,0.88,0
138490,2.62,3.88,0.99,0
138521,1.89,6.08,1.14,0
138552,1.89,6.81,1.33,0
138583,1.89,6.81,1.54,0
138614,1.89,6.81,1.74,0
138645,2.07,6.81,1.94,0
138676,3.54,6.63,2.15,0
138707,5.74,5.16,2.32,0
138738,4.27,2.96,2.44,0
138769,2.25,4.43,2.56,0
138800,1.89,6.45,2.72,0
138831,1.89,6.81,2.93,0
138862,1.89,6.81,3.13,0
138893,2.07,6.81,3.35,0
138924,2.07,6.63,3.55,0
138955,4.09,6.63,3.76,0
138986,5.74,4.61,3.93,0
139017,3.35,2.96,4.05,0
139048,1.89,5.35,4.18,0
139079,1.89,6.81,4.37,0
139110,1.89,6.81,4.58,0
139141,1.89,6.81,4.79,0
139172,2.07,6.81,5.00,0
139203,2.62,6.63,5.23,0
139234,4.82,6.08,5.42,0
139265,5.55,3.88,5.57,0
139296,2.80,3.15,5.68,0
139327,1.89,5.90,5.82,0
139358,1.89,6.81,6.01,0
139389,1.89,6.81,6.22,0
139420,1.89,6.81,6.44,0
139451,2.07,6.81,6.65,0
139482,3.17,6.63,6.86,0
139513,5.55,5.53,7.04,0
139544,4.64,3.15,7.18,0
139575,2.44,4.06,7.29,0
139606,1.89,6.26,7.45,0
139637,1.89,6.81,7.65,0
139668,1.89,6.81,7.86,0
139699,1.89,6.81,8.08,0
139730,2.07,6.81,8.29,0
139761,3.90,6.63,8.49,0
139792,5.92,2.27,8.63,0
139823,3.90,-2.44,8.63,0
139854,2.07,-3.12,8.55,0
139885,1.89,-2.07,8.47,0
139916,1.89,-1.89,8.41,0
139947,1.89,-1.89,8.35,0
139978,2.07,-1.89,8.29,0
140009,2.25,-2.07,8.23,0
140041,4.45,-2.25,8.10,0
140072,5.74,-4.45,8.00,0
140103,2.99,-5.74,7.84,0
140134,1.89,-2.99,7.71,0
140165,1.89,-1.89,7.64,0
140196,1.89,-1.89,7.58,0
140227,1.89,-1.89,7.53,0
140258,2.07,-1.89,7.47,0
140289,2.62,-2.07,7.41,0
140320,5.19,-2.62,7.34,0
140351,5.19,-5.19,7.22,0
140382,2.80,-5.19,7.07,0
140413,1.89,-2.80,6.95,0
140444,1.89,-1.89,6.88,0
140475,1.89,-1.89,6.82,0
140506,1.89,-1.89,6.76,0
140537,2.07,-1.89,6.71,0
140568,3.35,-2.07,6.65,0
140599,5.55,-3.35,6.57,0
140630,4.27,-5.55,6.43,0
140661,2.25,-4.27,6.29,0
140692,1.89,-2.25,6.19,0
140723,1.89,-1.89,6.13,0
140754,1.89,-1.89,6.07,0
140785,1.89,-1.89,6.01,0
140816,2.07,-1.89,5.96,0
140847,3.90,-2.07,5.90,0
140878,5.74,-3.90,5.81,0
140909,3.72,-5.74,5.66,0
140940,2.07,-3.72,5.52,0
140971,1.89,-2.07,5.43,0
141002,1.89,-1.89,5.37,0
141033,1.89,-1.89,5.31,0
141065,2.07,-1.89,5.24,0
141096,2.44,-2.07,5.19,0
141127,4.64,-2.44,5.12,0
141158,5.74,-4.64,5.01,0
141189,2.80,-5.74,4.85,0
141220,2.07,-2.80,4.72,0
141251,1.89,-2.07,4.64,0
141253,1.89,0.00,0.00,1
141314,1.89,0.00,0.00,0
141345,0.97,-1.02,-0.02,0
141376,0.24,2.60,0.01,0
141407,2.44,6.03,0.14,0
141438,3.90,6.26,0.32,0
141469,2.62,4.80,0.49,0
141500,1.89,6.08,0.65,0
141531,1.89,6.81,0.84,0
141562,1.89,6.81,1.05,0
141593,1.89,6.81,1.25,0
141624,2.07,6.81,1.46,0
141655,3.72,6.63,1.66,0
141686,5.92,4.98,1.83,0
141717,4.09,2.78,1.95,0
141748,2.07,4.61,2.06,0
141779,1.89,6.63,2.23,0
141810,1.89,6.81,2.43,0
141841,1.89,6.81,2.64,0
141872,2.07,6.81,2.84,0
141903,2.44,6.63,3.05,0
141934,4.64,6.26,3.25,0
141965,5.92,4.06,3.41,0
141996,2.80,2.78,3.51,0
142027,2.07,5.90,3.65,0
142058,1.89,6.63,3.84,0
142089,1.89,6.81,4.05,0
142120,1.89,6.81,4.26,0
142151,2.07,6.81,4.47,0
142182,2.80,6.63,4.68,0
142213,5.37,5.90,4.88,0
142244,5.00,3.33,5.02,0
142275,2.44,3.70,5.13,0
142306,1.89,6.26,5.30,0
142337,1.89,6.81,5.50,0
142368,1.89,6.81,5.70,0
142399,1.89,6.81,5.91,0
142430,2.07,6.81,6.11,0
142461,3.54,6.63,6.32,0
142492,5.74,5.16,6.50,0
142523,4.27,2.96,6.63,0
142554,2.07,4.43,6.74,0
142585,1.89,6.63,6.91,0
142616,1.89,6.81,7.12,0
142647,1.89,6.81,7.33,0
142678,2.07,6.81,7.54,0
142709,2.25,6.63,7.75,0
142740,4.09,6.45,7.96,0
142771,5.92,4.61,8.13,0
142802,3.35,2.78,8.24,0
142833,2.07,5.35,8.37,0
142864,1.89,4.11,8.51,0
142895,1.89,1.59,8.60,0
142926,1.89,-1.10,8.61,0
142957,2.07,-1.89,8.56,0
142988,2.44,-2.07,8.50,0
143019,4.82,-2.44,8.43,0
143050,5.74,-4.82,8.32,0
143081,2.80,-5.74,8.16,0
143113,1.89,-2.80,8.03,0
143144,1.89,-1.89,7.95,0
143175,1.89,-1.89,7.89,0
143206,1.89,-1.89,7.84,0
143237,2.07,-1.89,7.78,0
143268,3.17,-2.07,7.72,0
143299,5.55,-3.17,7.63,0
143330,4.45,-5.55,7.50,0
143361,2.25,-4.45,7.34,0
143392,1.89,-2.25,7.24,0
143423,1.89,-1.89,7.18,0
143454,1.89,-1.89,7.12,0
143485,1.89,-1.89,7.06,0
143516,2.07,-1.89,7.00,0
143547,3.72,-2.07,6.93,0
143578,5.74,-3.72,6.84,0
143609,3.90,-5.74,6.70,0
143640,2.07,-3.90,6.56,0
143671,1.89,-2.07,6.47,0
143702,1.89,-1.89,6.41,0
143733,1.89,-1.89,6.35,0
143764,2.07,-1.89,6.29,0
143795,2.25,-2.07,6.23,0
143826,4.27,-2.25,6.16,0
143857,5.74,-4.27,6.06,0
143888,3.17,-5.74,5.90,0
143919,2.07,-3.17,5.77,0
143950,1.89,-2.07,5.69,0
143981,1.89,-1.89,5.62,0
144012,1.89,-1.89,5.57,0
144043,2.07,-1.89,5.51,0
144074,2.62,-2.07,5.45,0
144105,5.00,-2.62,5.37,0
144137,5.19,-5.00,5.25,0
144168,2.62,-5.19,5.08,0
144199,1.89,-2.62,4.96,0
144230,1.89,-1.89,4.89,0
144261,1.89,-1.89,4.83,0
144292,1.89,-1.89,4.78,0
144323,1.89,-1.89,4.72,0
144325,1.89,0.00,0.00,1
144401,5.74,0.00,0.00,0
144432,0.42,-3.56,-0.06,0
144463,0.42,4.45,-0.04,0
144494,2.07,7.15,0.13,0
144525,1.89,6.63,0.35,0
144556,1.89,6.81,0.55,0
144587,1.89,6.81,0.77,0
144618,2.80,6.81,0.98,0
144649,5.19,5.90,1.17,0
144680,5.00,3.51,1.32,0
144711,2.62,3.70,1.43,0
144742,1.89,6.08,1.58,0
144773,1.89,6.81,1.78,0
144804,1.89,6.81,2.03,0
144835,1.89,6.81,2.23,0
144866,1.89,6.81,2.44,0
144897,3.35,6.81,2.64,0
144928,5.74,5.35,2.82,0
144959,4.27,2.96,2.95,0
144990,2.07,4.43,3.06,0
145021,1.89,6.63,3.23,0
145052,1.89,6.81,3.44,0
145083,1.89,6.81,3.65,0
145114,1.89,6.81,3.86,0
145145,2.25,6.81,4.08,0
145176,4.09,6.45,4.28,0
145207,5.92,4.61,4.45,0
145238,3.35,2.78,4.57,0
145269,2.07,5.35,4.69,0
145300,1.89,6.63,4.88,0
145331,1.89,6.81,5.09,0
145362,1.89,6.81,5.30,0
145393,2.07,6.81,5.51,0
145424,2.44,6.63,5.72,0
145455,4.82,6.26,5.94,0
145486,5.74,3.88,6.09,0
145517,2.80,2.96,6.19,0
145548,1.89,5.90,6.32,0
145579,1.89,6.81,6.52,0
145610,1.89,6.81,6.73,0
145641,1.89,6.81,6.94,0
145673,1.89,6.81,7.15,0
145704,2.99,6.81,7.37,0
145735,5.55,5.71,7.57,0
145766,4.64,3.15,7.70,0
145797,2.25,4.06,7.82,0
145828,1.89,6.45,7.98,0
145859,1.89,6.81,8.18,0
145890,1.89,6.81,8.40,0
145921,1.89,5.59,8.59,0
145952,2.07,2.90,8.72,0
145983,3.72,0.02,8.76,0
146014,5.74,-3.72,8.71,0
146045,4.09,-5.74,8.56,0
146076,2.07,-4.09,8.39,0
146107,1.89,-2.07,8.30,0
146138,1.89,-1.89,8.24,0
146169,1.89,-1.89,8.18,0
146200,1.89,-1.89,8.12,0
146231,2.25,-1.89,8.07,0
146262,4.27,-2.25,8.00,0
146293,5.92,-4.27,7.90,0
146324,3.17,-5.92,7.74,0
146355,1.89,-3.17,7.60,0
146386,1.89,-1.89,7.52,0
146417,1.89,-1.89,7.46,0
146448,1.89,-1.89,7.41,0
146479,2.07,-1.89,7.35,0
146510,2.62,-2.07,7.29,0
146541,5.00,-2.62,7.21,0
146572,5.55,-5.00,7.09,0
146603,2.62,-5.55,6.93,0
146634,1.89,-2.62,6.80,0
146665,1.89,-1.89,6.73,0
146697,1.89,-1.89,6.67,0
146728,1.89,-1.89,6.61,0
146759,1.89,-1.89,6.56,0
146790,3.35,-1.89,6.50,0
146821,5.74,-3.35,6.42,0
146852,4.27,-5.74,6.28,0
146883,2.25,-4.27,6.12,0
146914,1.89,-2.25,6.02,0
146945,1.89,-1.89,5.96,0
146976,1.89,-1.89,5.90,0
147007,1.89,-1.89,5.84,0
147038,2.07,-1.89,5.78,0
147069,4.09,-2.07,5.72,0
147100,5.74,-4.09,5.62,0
147131,3.72,-5.74,5.47,0
147162,2.07,-3.72,5.32,0
147193,1.89,-2.07,5.23,0
147224,1.89,-1.89,5.17,0
147255,1.89,-1.89,5.11,0
147286,2.07,-1.89,5.06,0
147317,2.44,-2.07,4.99,0
147348,4.64,-2.44,4.92,0
147379,5.92,-4.64,4.81,0
147381,5.92,0.00,0.00,1
147442,2.07,0.00,0.00,0
147473,1.15,-1.20,-0.02,0
147504,-0.13,2.41,0.00,0
147535,1.52,6.39,0.13,0
147566,1.89,7.18,0.34,0
147597,2.80,6.81,0.55,0
147628,5.37,5.90,0.74,0
147659,5.00,3.33,0.87,0
147690,2.62,3.70,0.98,0
147721,1.89,6.08,1.13,0
147752,1.89,6.81,1.32,0
147783,1.89,6.81,1.52,0
147814,1.89,6.81,1.73,0
147845,1.89,6.81,1.93,0
147876,3.54,6.81,2.14,0
147907,5.74,5.16,2.32,0
147938,4.27,2.96,2.45,0
147969,2.07,4.43,2.56,0
148000,1.89,6.63,2.72,0
148031,1.89,6.81,2.93,0
148062,1.89,6.81,3.14,0
148093,1.89,6.81,3.35,0
148124,2.25,6.81,3.56,0
148155,4.09,6.45,3.76,0
148186,5.92,4.61,3.94,0
148217,3.35,2.78,4.05,0
148248,2.07,5.35,4.18,0
148279,1.89,6.63,4.36,0
148310,1.89,6.81,4.57,0
148341,1.89,6.81,4.78,0
148372,2.07,6.81,4.99,0
148403,2.44,6.63,5.20,0
148434,4.82,6.26,5.40,0
148465,5.55,3.88,5.56,0
148496,2.80,3.15,5.67,0
148527,1.89,5.90,5.81,0
148558,1.89,6.81,6.04,0
148589,1.89,6.81,6.24,0
148620,1.89,6.81,6.44,0
148651,1.89,6.81,6.65,0
148682,2.99,6.81,6.85,0
148713,5.55,5.71,7.04,0
148745,4.64,3.15,7.18,0
148776,2.25,4.06,7.29,0
148807,1.89,6.45,7.46,0
148838,1.89,6.81,7.66,0
148869,1.89,6.81,7.87,0
148900,1.89,6.81,8.08,0
148931,2.07,6.81,8.30,0
148962,3.72,6.63,8.50,0
148993,5.74,2.37,8.64,0
149024,3.90,-2.34,8.64,0
149055,2.07,-3.21,8.56,0
149086,1.89,-2.07,8.48,0
149117,1.89,-1.89,8.41,0
149148,1.89,-1.89,8.36,0
149179,2.07,-1.89,8.30,0
149210,2.44,-2.07,8.23,0
149241,4.45,-2.44,8.16,0
149272,5.74,-4.45,8.06,0
149303,2.99,-5.74,7.91,0
149334,1.89,-2.99,7.77,0
149365,1.89,-1.89,7.70,0
149396,1.89,-1.89,7.64,0
149427,1.89,-1.89,7.58,0
149458,2.07,-1.89,7.52,0
149489,2.62,-2.07,7.46,0
149520,5.19,-2.62,7.39,0
149551,5.19,-5.19,7.27,0
149582,2.62,-5.19,7.10,0
149613,1.89,-2.62,6.98,0
149644,1.89,-1.89,6.91,0
149675,1.89,-1.89,6.85,0
149706,1.89,-1.89,6.80,0
149737,1.89,-1.89,6.74,0
149769,3.35,-1.89,6.68,0
149800,5.74,-3.35,6.58,0
149831,4.27,-5.74,6.45,0
149862,2.25,-4.27,6.30,0
149893,1.89,-2.25,6.20,0
149924,1.89,-1.89,6.14,0
149955,1.89,-1.89,6.08,0
149986,1.89,-1.89,6.02,0
150017,2.07,-1.89,5.96,0
150048,4.09,-2.07,5.90,0
150079,5.74,-4.09,5.81,0
150110,3.54,-5.74,5.65,0
150141,2.07,-3.54,5.51,0
150172,1.89,-2.07,5.42,0
150203,1.89,-1.89,5.36,0
150234,1.89,-1.89,5.30,0
150265,2.07,-1.89,5.24,0
150296,2.44,-2.07,5.18,0
150327,4.82,-2.44,5.11,0
150358,5.74,-4.82,5.00,0
150389,2.80,-5.74,4.84,0
150420,1.89,-2.80,4.69,0
150451,1.89,-1.89,4.62,0
150453,1.89,0.00,0.00,1
150514,1.89,0.00,0.00,0
150545,0.60,-1.02,-0.02,0
150576,0.24,2.96,0.01,0
150607,2.44,6.03,0.15,0
150638,3.90,6.26,0.33,0
150669,2.62,4.80,0.50,0
150700,1.89,6.08,0.66,0
150731,1.89,6.81,0.86,0
150762,1.89,6.81,1.06,0
150793,1.89,6.81,1.26,0
150824,2.07,6.81,1.47,0
150855,3.72,6.63,1.67,0
150886,5.74,4.98,1.84,0
150917,4.09,2.96,1.96,0
150948,2.07,4.61,2.08,0
150979,1.89,6.63,2.25,0
151010,1.89,6.81,2.45,0
151041,1.89,6.81,2.68,0
151072,1.89,6.81,2.88,0
151103,2.44,6.81,3.09,0
151134,4.45,6.26,3.28,0
151165,5.74,4.25,3.44,0
151196,2.80,2.96,3.55,0
151227,1.89,5.90,3.69,0
151258,1.89,6.81,3.89,0
151289,1.89,6.81,4.10,0
151320,1.89,6.81,4.31,0
151351,1.89,6.81,4.52,0
151382,2.80,6.81,4.73,0
151413,5.19,5.90,4.93,0
151444,5.00,3.51,5.07,0
151475,2.62,3.70,5.19,0
151506,1.89,6.08,5.34,0
151537,1.89,6.81,5.54,0
151568,1.89,6.81,5.75,0
151599,1.89,6.81,5.96,0
151630,1.89,6.81,6.17,0
151661,3.54,6.81,6.38,0
151692,5.74,5.16,6.59,0
151723,4.09,2.96,6.71,0
151754,2.07,4.61,6.82,0
151785,1.89,6.63,6.99,0
151817,1.89,6.81,7.40,0
151848,1.89,6.81,7.61,0
151879,1.89,6.81,7.81,0
151910,2.25,6.81,8.02,0
151941,4.09,6.45,8.22,0
151972,5.74,4.61,8.38,0
152003,3.35,2.96,8.49,0
152034,1.89,5.35,8.62,0
152065,1.89,4.20,8.76,0
152096,1.89,1.51,8.85,0
152127,1.89,-1.19,8.85,0
152158,2.07,-1.89,8.81,0
152189,2.44,-2.07,8.75,0
152220,4.82,-2.44,8.68,0
152251,5.55,-4.82,8.57,0
152282,2.62,-5.55,8.42,0
152313,1.89,-2.62,8.29,0
152344,2.07,-1.89,8.22,0
152375,1.89,-2.07,8.17,0
152406,1.89,-1.89,8.11,0
152437,2.07,-1.89,8.05,0
152468,2.99,-2.07,7.99,0
152499,5.55,-2.99,7.91,0
152530,4.45,-5.55,7.79,0
152561,2.25,-4.45,7.64,0
152592,1.89,-2.25,7.54,0
152623,1.89,-1.89,7.47,0
152654,1.89,-1.89,7.42,0
152685,1.89,-1.89,7.36,0
152716,2.07,-1.89,7.30,0
152747,3.72,-2.07,7.24,0
152778,5.74,-3.72,7.15,0
152809,3.90,-5.74,7.01,0
152841,2.07,-3.90,6.74,0
152872,1.89,-2.07,6.65,0
152903,1.89,-1.89,6.59,0
152934,1.89,-1.89,6.53,0
152965,1.89,-1.89,6.48,0
152996,2.25,-1.89,6.42,0
153027,4.45,-2.25,6.36,0
153058,5.92,-4.45,6.26,0
153089,2.99,-5.92,6.10,0
153120,1.89,-2.99,5.97,0
153151,1.89,-1.89,5.89,0
153182,1.89,-1.89,5.84,0
153213,1.89,-1.89,5.78,0
153244,2.07,-1.89,5.72,0
153275,2.62,-2.07,5.67,0
153306,5.19,-2.62,5.60,0
153337,5.37,-5.19,5.48,0
153368,2.62,-5.37,5.32,0
153399,1.89,-2.62,5.20,0
153430,1.89,-1.89,5.13,0
153461,1.89,-1.89,5.08,0
153492,1.89,-1.89,5.02,0
153523,1.89,-1.89,4.96,0
153525,1.89,0.00,0.00,1
153586,5.74,0.00,0.00,0
153617,3.54,-4.87,-0.07,0
153648,-0.13,0.03,-0.15,0
153679,0.06,6.39,-0.05,0
153710,1.89,8.64,0.18,0
153741,1.89,6.81,0.41,0
153772,1.89,6.81,0.61,0
153803,2.07,6.81,0.82,0
153834,3.90,6.63,1.02,0
153865,5.74,4.80,1.19,0
153896,3.35,2.96,1.31,0
153927,2.07,5.35,1.43,0
153958,1.89,6.63,1.61,0
153989,1.89,6.81,1.81,0
154020,1.89,6.81,2.02,0
154051,2.07,6.81,2.22,0
154082,2.44,6.63,2.42,0
154113,4.82,6.26,2.62,0
154144,5.74,3.88,2.77,0
154175,2.80,2.96,2.89,0
154206,1.89,5.90,3.02,0
154237,1.89,6.81,3.21,0
154268,1.89,6.81,3.42,0
154299,1.89,6.81,3.63,0
154330,1.89,6.81,3.84,0
154361,2.80,6.81,4.05,0
154392,5.37,5.90,4.25,0
154423,5.00,3.33,4.39,0
154454,2.44,3.70,4.50,0
154485,1.89,6.26,4.65,0
154516,1.89,6.81,4.86,0
154547,1.89,6.81,5.07,0
154578,1.89,6.81,5.28,0
154609,2.07,6.81,5.49,0
154640,3.54,6.63,5.70,0
154671,5.74,5.16,5.88,0
154702,4.09,2.96,6.01,0
154733,2.07,4.61,6.12,0
154764,1.89,6.63,6.30,0
154795,1.89,6.81,6.53,0
154826,1.89,6.81,6.74,0
154857,1.89,6.81,6.94,0
154889,2.25,6.81,7.15,0
154920,4.27,6.45,7.35,0
154951,5.92,4.43,7.52,0
154982,3.17,2.78,7.63,0
155013,1.89,5.53,7.76,0
155044,1.89,6.81,7.95,0
155075,1.89,6.81,8.16,0
155106,1.89,6.81,8.38,0
155137,2.07,4.20,8.55,0
155168,2.62,1.32,8.63,0
155199,5.00,-1.92,8.62,0
155230,5.74,-5.00,8.52,0
155261,2.80,-5.74,8.35,0
155292,2.07,-2.80,8.22,0
155323,1.89,-2.07,8.14,0
155354,1.89,-1.89,8.08,0
155385,1.89,-1.89,8.02,0
155416,1.89,-1.89,7.96,0
155447,3.17,-1.89,7.90,0
155478,5.55,-3.17,7.82,0
155509,4.45,-5.55,7.69,0
155540,2.25,-4.45,7.54,0
155571,1.89,-2.25,7.43,0
155602,1.89,-1.89,7.37,0
155633,1.89,-1.89,7.31,0
155664,1.89,-1.89,7.25,0
155695,2.07,-1.89,7.19,0
155726,3.90,-2.07,7.13,0
155757,5.74,-3.90,7.04,0
155788,3.90,-5.74,6.89,0
155819,2.07,-3.90,6.74,0
155850,1.89,-2.07,6.65,0
155881,1.89,-1.89,6.59,0
155913,1.89,-1.89,6.53,0
155944,2.07,-1.89,6.47,0
155975,2.25,-2.07,6.41,0
156006,4.64,-2.25,6.34,0
156037,5.92,-4.64,6.22,0
156068,2.99,-5.92,6.06,0
156099,1.89,-2.99,5.93,0
156130,1.89,-1.89,5.85,0
156161,1.89,-1.89,5.80,0
156192,1.89,-1.89,5.74,0
156223,2.07,-1.89,5.68,0
156254,2.62,-2.07,5.62,0
156285,5.19,-2.62,5.55,0
156316,5.19,-5.19,5.43,0
156347,2.62,-5.19,5.26,0
156378,1.89,-2.62,5.14,0
156409,1.89,-1.89,5.07,0
156440,1.89,-1.89,5.02,0
156471,1.89,-1.89,4.96,0
156502,1.89,-1.89,4.90,0
156533,3.35,-1.89,4.84,0
156564,5.74,-3.35,4.76,0
156595,4.27,-5.74,4.62,0
156597,4.27,0.00,0.00,1
156661,1.89,0.00,0.00,0
156692,-0.13,-1.10,-0.02,0
156723,0.06,3.61,0.02,0
156754,1.89,6.12,0.17,0
156785,2.25,6.81,0.36,0
156816,4.27,6.45,0.56,0
156847,5.74,4.43,0.72,0
156878,2.99,2.96,0.83,0
156909,1.89,5.71,0.96,0
156940,1.89,6.81,1.15,0
156971,1.89,6.81,1.36,0
157002,1.89,6.81,1.56,0
157033,2.07,6.81,1.76,0
157065,2.62,6.63,1.97,0
157096,5.19,6.08,2.16,0
157127,5.37,3.51,2.31,0
157158,2.62,3.33,2.41,0
157189,1.89,6.08,2.56,0
157220,1.89,6.81,2.76,0
157251,1.89,6.81,2.97,0
157282,1.89,6.81,3.21,0
157313,2.07,6.81,3.41,0
157344,3.35,6.63,3.61,0
157375,5.74,5.35,3.79,0
157406,4.45,2.96,3.92,0
157437,2.07,4.25,4.03,0
157468,1.89,6.63,4.20,0
157499,1.89,6.81,4.41,0
157530,1.89,6.81,4.62,0
157561,1.89,6.81,4.83,0
157592,2.07,6.81,5.04,0
157623,3.90,6.63,5.25,0
157654,5.74,4.80,5.42,0
157685,3.54,2.96,5.55,0
157716,2.07,5.16,5.67,0
157747,1.89,6.63,5.85,0
157778,1.89,6.81,6.06,0
157809,1.89,6.81,6.27,0
157840,1.89,6.81,6.48,0
157871,2.44,6.81,6.70,0
157902,4.64,6.26,7.02,0
157933,5.74,4.06,7.17,0
157964,2.80,2.96,7.28,0
157995,1.89,5.90,7.41,0
158026,1.89,6.81,7.60,0
158057,1.89,6.81,7.80,0
158089,1.89,6.81,8.01,0
158120,1.89,6.81,8.21,0
158151,2.80,6.81,8.42,0
158182,5.19,5.90,8.61,0
158213,4.82,0.90,8.71,0
158244,2.44,-1.43,8.70,0
158275,1.89,-1.74,8.65,0
158306,1.89,-1.89,8.60,0
158337,1.89,-1.89,8.54,0
158368,1.89,-1.89,8.49,0
158399,1.89,-1.89,8.43,0
158430,3.54,-1.89,8.37,0
158461,5.74,-3.54,8.29,0
158492,4.09,-5.74,8.15,0
158523,2.07,-4.09,7.99,0
158554,1.89,-2.07,7.89,0
158585,2.07,-1.89,7.83,0
158616,1.89,-2.07,7.77,0
158647,1.89,-1.89,7.71,0
158678,2.25,-1.89,7.65,0
158709,4.09,-2.25,7.59,0
158740,5.74,-4.09,7.49,0
158771,3.35,-5.74,7.34,0
158802,1.89,-3.35,7.20,0
158833,1.89,-1.89,7.11,0
158864,1.89,-1.89,7.06,0
158895,1.89,-1.89,7.00,0
158926,2.07,-1.89,6.94,0
158957,2.44,-2.07,6.88,0
158988,4.82,-2.44,6.81,0
159019,5.55,-4.82,6.69,0
159050,2.80,-5.55,6.53,0
159081,1.89,-2.80,6.40,0
159113,1.89,-1.89,6.27,0
159144,1.89,-1.89,6.22,0
159175,1.89,-1.89,6.16,0
159206,1.89,-1.89,6.11,0
159237,3.17,-1.89,6.05,0
159268,5.55,-3.17,5.97,0
159299,4.45,-5.55,5.84,0
159330,2.25,-4.45,5.69,0
159361,1.89,-2.25,5.59,0
159392,1.89,-1.89,5.53,0
159423,1.89,-1.89,5.47,0
159454,1.89,-1.89,5.42,0
159485,2.07,-1.89,5.36,0
159516,3.72,-2.07,5.30,0
159547,5.74,-3.72,5.21,0
159578,3.90,-5.74,5.07,0
159609,2.07,-3.90,4.93,0
159640,1.89,-2.07,4.84,0
159671,1.89,-1.89,4.78,0
159673,1.89,0.00,0.00,1
159734,1.89,0.00,0.00,0
159765,1.15,-1.02,-0.02,0
159796,1.34,2.41,0.01,0
159827,2.62,4.93,0.12,0
159858,3.35,6.08,0.28,0
159889,2.07,5.35,0.45,0
159920,1.89,6.63,0.63,0
159951,1.89,6.81,0.83,0
159982,1.89,6.81,1.04,0
160013,2.07,6.81,1.24,0
160044,3.35,6.63,1.44,0
160075,5.55,5.35,1.62,0
160106,4.64,3.15,1.75,0
160137,2.25,4.06,1.86,0
160168,1.89,6.45,2.02,0
160199,1.89,6.81,2.21,0
160230,1.89,6.81,2.42,0
160261,2.07,6.81,2.62,0
160292,2.44,6.63,2.83,0
160323,4.82,6.26,3.03,0
160354,5.92,3.88,3.18,0
160385,2.80,2.78,3.30,0
160416,1.89,5.90,3.43,0
160447,1.89,6.81,3.62,0
160478,1.89,6.81,3.82,0
160509,1.89,6.81,4.03,0
160540,1.89,6.81,4.24,0
160571,3.17,6.81,4.45,0
160602,5.55,5.53,4.65,0
160633,4.45,3.15,4.78,0
160664,2.25,4.25,4.89,0
160695,1.89,6.45,5.06,0
160726,1.89,6.81,5.27,0
160757,1.89,6.81,5.48,0
160788,1.89,6.81,5.69,0
160819,2.07,6.81,5.90,0
160850,3.90,6.63,6.11,0
160881,5.74,4.80,6.28,0
160912,3.90,2.96,6.40,0
160943,2.07,4.80,6.53,0
160974,1.89,6.63,6.70,0
161005,1.89,6.81,6.91,0
