Settings:
filename,251023_cycle_2.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,3.60
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,7.20,7.20,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
430347,6.65,0.91,0.57,0
430378,7.02,0.55,0.59,0
430409,7.39,0.18,0.60,0
430440,7.57,-0.19,0.60,0
430471,7.94,-0.37,0.60,0
430502,8.12,-0.74,0.58,0
430533,8.30,-0.92,0.55,0
430564,8.30,-1.10,0.52,0
430595,8.49,-1.10,0.49,0
430626,8.67,-1.29,0.45,0
430657,8.85,-1.47,0.41,0
430688,9.04,-1.65,0.36,0
430719,9.22,-1.84,0.31,0
430750,8.85,-2.02,0.25,0
430781,8.67,-1.65,0.19,0
430812,8.67,-1.47,0.14,0
430843,8.67,-1.47,0.10,0
430874,8.30,-1.47,0.05,0
430905,7.57,-1.10,0.01,0
430936,7.94,-0.37,-0.01,0
430967,7.94,-0.74,-0.03,0
430998,7.75,-0.74,-0.05,0
431029,7.75,-0.55,-0.07,0
431060,7.75,-0.55,-0.09,0
431091,7.57,-0.55,-0.10,0
431122,7.57,-0.37,-0.12,0
431153,7.39,-0.37,-0.13,0
431184,7.39,-0.19,-0.14,0
431215,7.39,-0.19,-0.14,0
431246,7.20,-0.19,-0.15,0
431277,7.20,-0.00,-0.15,0
431308,7.20,-0.00,-0.15,0
431339,7.20,-0.00,-0.15,0
431370,7.02,-0.00,-0.15,0
431401,7.02,0.18,-0.15,0
431432,7.02,0.18,-0.14,0
431463,7.02,0.18,-0.14,0
431494,6.84,0.18,-0.13,0
431525,6.84,0.36,-0.12,0
431556,6.84,0.36,-0.11,0
431587,6.84,0.36,-0.10,0
431618,6.84,0.36,-0.09,0
431649,5.92,-1.72,-0.11,0
431680,4.64,-3.04,-0.18,0
431711,4.09,-3.99,-0.29,0
431743,3.35,-4.09,-0.53,0
431774,2.80,-3.35,-0.65,0
431805,2.07,-2.80,-0.74,0
431836,1.52,-2.07,-0.81,0
431867,0.97,-1.52,-0.87,0
431898,0.60,-0.97,-0.90,0
431929,0.24,-0.60,-0.93,0
431960,0.06,-0.24,-0.94,0
431991,0.06,-0.06,-0.94,0
432022,0.06,-0.06,-0.95,0
432053,0.06,-0.06,-0.95,0
432084,0.06,-0.06,-0.95,0
432115,0.06,-0.06,-0.95,0
432146,0.06,-0.06,-0.95,0
432177,0.06,-0.06,-0.95,0
432208,0.06,-0.06,-0.96,0
432239,0.06,-0.06,-0.96,0
432270,0.06,-0.06,-0.96,0
432301,0.06,-0.06,-0.96,0
432332,0.06,-0.06,-0.96,0
432363,0.06,-0.06,-0.96,0
432394,0.06,-0.06,-0.97,0
432425,0.06,-0.06,-0.97,0
432456,0.06,-0.06,-0.97,0
432487,0.06,-0.06,-0.97,0
432518,0.06,-0.06,-0.97,0
432549,0.06,-0.06,-0.97,0
432580,0.06,-0.06,-0.98,0
432611,0.06,-0.06,-0.98,0
432642,0.06,-0.06,-0.98,0
432673,0.06,-0.06,-0.98,0
432704,0.06,-0.06,-0.98,0
432735,0.06,-0.06,-0.98,0
432767,0.06,-0.06,-0.99,0
432798,0.06,-0.06,-0.99,0
432829,0.06,-0.06,-0.99,0
432860,0.06,-0.06,-0.99,0
432891,0.06,-0.06,-0.99,0
432922,0.06,-0.06,-0.99,0
432953,0.06,-0.06,-1.00,0
432984,0.06,-0.06,-1.00,0
433015,0.06,-0.06,-1.00,0
433046,0.06,-0.06,-1.00,0
433077,0.06,-0.06,-1.00,0
433108,0.06,-0.06,-1.00,0
433110,0.06,0.00,0.00,1
433171,0.06,0.00,0.00,0
433202,0.06,0.66,0.01,0
433233,0.97,2.90,0.06,0
433264,2.80,4.21,0.17,0
433295,4.09,4.40,0.30,0
433326,5.00,3.11,0.41,0
433357,5.74,2.20,0.49,0
433388,6.29,1.46,0.55,0
433419,6.65,0.91,0.58,0
433450,7.02,0.55,0.60,0
433481,7.39,0.18,0.61,0
433512,7.75,-0.19,0.61,0
433543,7.94,-0.55,0.60,0
433574,8.12,-0.74,0.58,0
433605,8.30,-0.92,0.56,0
433636,8.30,-1.10,0.53,0
433667,8.49,-1.10,0.50,0
433698,8.67,-1.29,0.46,0
433729,8.85,-1.47,0.42,0
433760,9.04,-1.65,0.37,0
433791,9.04,-1.84,0.32,0
433822,8.85,-1.84,0.26,0
433853,8.67,-1.65,0.21,0
433884,8.67,-1.47,0.16,0
433915,8.49,-1.47,0.11,0
433946,8.49,-1.29,0.07,0
433977,8.12,-1.29,0.02,0
434008,7.94,-0.92,-0.01,0
434039,7.94,-0.74,-0.03,0
434070,7.75,-0.74,-0.06,0
434101,7.75,-0.55,-0.08,0
434132,7.57,-0.55,-0.09,0
434163,7.57,-0.37,-0.11,0
434194,7.57,-0.37,-0.12,0
434225,7.39,-0.37,-0.13,0
434256,7.39,-0.19,-0.14,0
434287,7.20,-0.19,-0.14,0
434318,7.20,-0.00,-0.15,0
434349,7.20,-0.00,-0.15,0
434380,7.20,-0.00,-0.15,0
434411,7.20,-0.00,-0.15,0
434442,7.20,-0.00,-0.15,0
434473,7.02,-0.00,-0.15,0
434504,7.02,0.18,-0.15,0
434535,7.02,0.18,-0.14,0
434566,6.84,0.18,-0.13,0
434597,6.84,0.36,-0.13,0
434628,6.84,0.36,-0.11,0
434659,6.84,0.36,-0.10,0
434690,6.84,0.36,-0.09,0
434721,5.92,-1.72,-0.11,0
434752,4.64,-3.04,-0.19,0
434783,4.09,-3.99,-0.30,0
434815,3.35,-4.09,-0.54,0
434846,2.62,-3.35,-0.66,0
434877,1.89,-2.62,-0.75,0
434908,1.52,-1.89,-0.81,0
434939,0.79,-1.52,-0.86,0
434970,0.60,-0.79,-0.90,0
435001,0.24,-0.60,-0.92,0
435032,0.06,-0.24,-0.93,0
435063,0.06,-0.06,-0.94,0
435094,0.06,-0.06,-0.94,0
435125,0.06,-0.06,-0.94,0
435156,0.06,-0.06,-0.94,0
435187,0.06,-0.06,-0.94,0
435218,0.06,-0.06,-0.94,0
435249,0.06,-0.06,-0.95,0
435280,0.06,-0.06,-0.95,0
435311,0.06,-0.06,-0.95,0
435342,0.06,-0.06,-0.95,0
435373,0.06,-0.06,-0.95,0
435404,0.06,-0.06,-0.95,0
435435,0.06,-0.06,-0.96,0
435466,0.06,-0.06,-0.96,0
435497,0.06,-0.06,-0.96,0
435528,0.06,-0.06,-0.96,0
435559,0.06,-0.06,-0.96,0
435590,0.06,-0.06,-0.96,0
435621,0.06,-0.06,-0.97,0
435652,0.06,-0.06,-0.97,0
435683,0.06,-0.06,-0.97,0
435714,0.06,-0.06,-0.97,0
435745,0.06,-0.06,-0.97,0
435776,0.06,-0.06,-0.97,0
435807,0.06,-0.06,-0.98,0
435839,0.06,-0.06,-0.98,0
435870,0.06,-0.06,-0.98,0
435901,0.06,-0.06,-0.98,0
435932,0.06,-0.06,-0.98,0
435963,0.06,-0.06,-0.99,0
435994,0.06,-0.06,-0.99,0
436025,0.06,-0.06,-0.99,0
436056,0.06,-0.06,-0.99,0
436087,0.06,-0.06,-0.99,0
436118,0.06,-0.06,-0.99,0
436149,0.06,-0.06,-1.00,0
436180,0.06,-0.06,-1.00,0
436182,0.06,0.00,0.00,1
436243,0.06,0.00,0.00,0
436274,0.06,0.66,0.01,0
436305,1.15,2.90,0.06,0
436336,2.99,4.03,0.17,0
436367,4.27,4.21,0.29,0
436398,5.19,2.93,0.40,0
436429,5.74,2.01,0.47,0
436460,6.29,1.46,0.52,0
436491,6.65,0.91,0.56,0
436522,7.02,0.55,0.58,0
436553,7.39,0.18,0.59,0
436584,7.75,-0.19,0.59,0
436615,7.94,-0.55,0.58,0
436646,8.12,-0.74,0.56,0
436677,8.30,-0.92,0.54,0
436708,8.30,-1.10,0.51,0
436739,8.49,-1.10,0.47,0
436770,8.67,-1.29,0.44,0
436801,8.85,-1.47,0.40,0
436832,9.04,-1.65,0.35,0
436863,8.67,-1.84,0.29,0
436894,8.49,-1.47,0.24,0
436925,8.49,-1.29,0.20,0
436956,8.30,-1.29,0.16,0
436987,8.30,-1.10,0.12,0
437018,8.30,-1.10,0.09,0
437049,8.30,-1.10,0.05,0
437080,8.30,-1.10,0.02,0
437111,7.94,-1.10,-0.02,0
437142,7.75,-0.74,-0.04,0
437173,7.75,-0.55,-0.06,0
437204,7.75,-0.55,-0.08,0
437235,7.57,-0.55,-0.10,0
437266,7.57,-0.37,-0.11,0
437297,7.39,-0.37,-0.12,0
437328,7.39,-0.19,-0.13,0
437359,7.39,-0.19,-0.14,0
437390,7.20,-0.19,-0.14,0
437421,7.20,-0.00,-0.15,0
437452,7.20,-0.00,-0.15,0
437483,7.20,-0.00,-0.15,0
437514,7.20,-0.00,-0.15,0
437592,7.02,-0.00,-0.15,0
437623,7.02,0.18,-0.14,0
437654,6.84,0.18,-0.14,0
437685,6.84,0.36,-0.13,0
437716,6.84,0.36,-0.12,0
437747,6.84,0.36,-0.11,0
437778,6.84,-0.64,-0.11,0
437809,6.47,-2.88,-0.17,0
437840,4.82,-4.74,-0.28,0
437871,4.09,-4.82,-0.42,0
437902,3.54,-4.09,-0.56,0
437933,2.80,-3.54,-0.67,0
437964,2.07,-2.80,-0.77,0
437995,1.52,-2.07,-0.84,0
438026,0.97,-1.52,-0.89,0
438057,0.60,-0.97,-0.93,0
438088,0.24,-0.60,-0.96,0
438119,0.24,-0.24,-0.97,0
438150,0.06,-0.24,-0.98,0
438181,0.06,-0.06,-0.98,0
438212,0.06,-0.06,-0.98,0
438243,0.06,-0.06,-0.98,0
438274,0.06,-0.06,-0.98,0
438305,0.06,-0.06,-0.99,0
438336,0.06,-0.06,-0.99,0
438367,0.06,-0.06,-0.99,0
438399,0.06,-0.06,-0.99,0
438430,0.06,-0.06,-0.99,0
438461,0.06,-0.06,-0.99,0
438492,0.06,-0.06,-1.00,0
438523,0.06,-0.06,-1.00,0
438554,0.06,-0.06,-1.00,0
438585,0.06,-0.06,-1.00,0
438616,0.06,-0.06,-1.00,0
438647,0.06,-0.06,-1.00,0
438678,0.06,-0.06,-1.01,0
438709,0.06,-0.06,-1.01,0
438740,0.06,-0.06,-1.01,0
438771,0.06,-0.06,-1.01,0
438802,0.06,-0.06,-1.01,0
438833,0.06,-0.06,-1.01,0
438864,0.06,-0.06,-1.02,0
438895,0.06,-0.06,-1.02,0
438926,0.06,-0.06,-1.02,0
438957,0.06,-0.06,-1.02,0
438988,0.06,-0.06,-1.02,0
439019,0.06,-0.06,-1.02,0
439050,0.06,-0.06,-1.03,0
439081,0.06,-0.06,-1.03,0
439112,0.06,-0.06,-1.03,0
439143,0.06,-0.06,-1.03,0
439174,0.06,-0.06,-1.03,0
439205,0.06,-0.06,-1.04,0
439236,0.06,-0.06,-1.04,0
439238,0.06,0.00,0.00,1
439300,0.06,0.00,0.00,0
439331,0.06,0.74,0.01,0
439362,1.15,2.97,0.07,0
439393,2.99,4.10,0.17,0
439424,4.27,4.21,0.30,0
439455,5.19,2.93,0.40,0
439486,5.74,2.01,0.48,0
439517,6.29,1.46,0.53,0
439548,6.65,0.91,0.57,0
439579,7.02,0.55,0.59,0
439610,7.39,0.18,0.60,0
439641,7.75,-0.19,0.60,0
439672,7.94,-0.55,0.59,0
439703,8.12,-0.74,0.57,0
439734,8.30,-0.92,0.54,0
439765,8.49,-1.10,0.51,0
439796,8.49,-1.29,0.48,0
439827,8.67,-1.29,0.44,0
439858,8.85,-1.47,0.40,0
439889,8.85,-1.65,0.35,0
439920,8.67,-1.65,0.30,0
439951,8.49,-1.47,0.25,0
439982,8.49,-1.29,0.21,0
440013,8.49,-1.29,0.16,0
440044,8.30,-1.29,0.12,0
440075,8.30,-1.10,0.09,0
440106,8.30,-1.10,0.05,0
440137,8.30,-1.10,0.02,0
440168,7.94,-1.10,-0.01,0
440199,7.94,-0.74,-0.04,0
440230,7.75,-0.74,-0.06,0
440261,7.75,-0.55,-0.09,0
440292,7.75,-0.55,-0.10,0
440323,7.39,-0.55,-0.12,0
440354,7.39,-0.19,-0.13,0
440385,7.39,-0.19,-0.14,0
440416,7.39,-0.19,-0.14,0
440447,7.20,-0.19,-0.15,0
440478,7.20,-0.00,-0.15,0
440509,7.20,-0.00,-0.15,0
440540,7.20,-0.00,-0.15,0
440571,7.02,-0.00,-0.15,0
440602,7.02,0.18,-0.15,0
440633,7.02,0.18,-0.14,0
440664,7.02,0.18,-0.14,0
440695,6.84,0.18,-0.13,0
440726,6.84,0.36,-0.12,0
440757,6.84,0.36,-0.11,0
440788,6.84,0.36,-0.10,0
440819,6.84,0.36,-0.09,0
440850,5.92,-1.80,-0.11,0
440881,4.82,-3.11,-0.19,0
440912,4.09,-4.24,-0.30,0
440943,3.35,-4.09,-0.43,0
440974,2.80,-3.35,-0.55,0
441005,2.07,-2.80,-0.64,0
441036,1.52,-2.07,-0.72,0
441067,0.97,-1.52,-0.77,0
441098,0.60,-0.97,-0.81,0
441129,0.24,-0.60,-0.84,0
441160,0.06,-0.24,-0.85,0
441191,0.06,-0.06,-0.85,0
441222,0.06,-0.06,-0.86,0
441253,0.06,-0.06,-0.86,0
441284,0.06,-0.06,-0.86,0
441315,0.06,-0.06,-0.86,0
441346,0.06,-0.06,-0.86,0
441377,0.06,-0.06,-0.86,0
441408,0.06,-0.06,-0.87,0
441439,0.06,-0.06,-0.87,0
441471,0.06,-0.06,-0.87,0
441502,0.06,-0.06,-0.87,0
441533,0.06,-0.06,-0.87,0
441564,0.06,-0.06,-0.87,0
441595,0.06,-0.06,-0.88,0
441626,0.06,-0.06,-0.88,0
441657,0.06,-0.06,-0.88,0
441688,0.06,-0.06,-0.88,0
441719,0.06,-0.06,-0.88,0
441750,0.06,-0.06,-0.89,0
441781,0.06,-0.06,-0.89,0
441812,-0.13,-0.06,-0.89,0
441843,0.06,0.13,-0.89,0
441874,0.06,-0.06,-0.89,0
441905,0.06,-0.06,-0.89,0
441936,0.06,-0.06,-0.89,0
441967,0.06,-0.06,-0.89,0
441998,0.06,-0.06,-0.89,0
442029,0.06,-0.06,-0.90,0
442060,0.06,-0.06,-0.90,0
442091,0.06,-0.06,-0.90,0
442122,0.06,-0.06,-0.90,0
442153,-0.13,-0.06,-0.90,0
442184,-0.13,0.13,-0.90,0
442215,0.06,0.13,-0.90,0
442246,-0.13,-0.06,-0.90,0
442277,0.06,0.13,-0.89,0
442308,0.06,-0.06,-0.89,0
442310,0.06,0.00,0.00,1
442376,0.06,0.00,0.00,0
442407,0.06,0.59,0.01,0
442438,1.34,2.82,0.06,0
442469,3.17,3.77,0.16,0
442500,4.27,4.03,0.28,0
442531,5.19,2.93,0.38,0
442562,5.92,2.01,0.45,0
442593,6.29,1.28,0.50,0
442624,6.65,0.91,0.54,0
442655,7.02,0.55,0.56,0
442686,7.39,0.18,0.57,0
442717,7.75,-0.19,0.57,0
442748,7.94,-0.55,0.56,0
442779,8.12,-0.74,0.54,0
442810,8.30,-0.92,0.51,0
442841,8.49,-1.10,0.48,0
442872,8.49,-1.29,0.44,0
442903,8.67,-1.29,0.40,0
442934,8.85,-1.47,0.36,0
442965,9.04,-1.65,0.31,0
442996,8.67,-1.84,0.25,0
443027,8.67,-1.47,0.20,0
443058,8.49,-1.47,0.16,0
443089,8.30,-1.29,0.12,0
443120,8.30,-1.10,0.08,0
443151,8.30,-1.10,0.05,0
443182,8.30,-1.10,0.01,0
443213,7.94,-1.10,-0.02,0
443244,7.57,-0.74,-0.05,0
443275,7.57,-0.37,-0.07,0
443306,7.57,-0.37,-0.08,0
443337,7.57,-0.37,-0.09,0
443368,7.57,-0.37,-0.10,0
443399,7.75,-0.37,-0.11,0
443430,7.20,-0.55,-0.13,0
443461,7.39,-0.00,-0.13,0
443492,7.20,-0.19,-0.14,0
443523,7.20,-0.00,-0.14,0
443554,7.20,-0.00,-0.14,0
443585,7.20,-0.00,-0.14,0
443616,7.20,-0.00,-0.14,0
443647,7.02,-0.00,-0.14,0
443678,7.02,0.18,-0.14,0
443709,7.02,0.18,-0.13,0
443740,7.02,0.18,-0.13,0
443771,6.84,0.18,-0.12,0
443802,6.84,0.36,-0.11,0
443833,6.84,0.36,-0.10,0
443864,6.84,0.36,-0.09,0
443895,6.84,0.36,-0.08,0
443926,5.92,-1.65,-0.10,0
443957,4.64,-2.97,-0.17,0
443988,4.09,-3.92,-0.28,0
444019,3.35,-4.09,-0.40,0
444050,2.62,-3.35,-0.52,0
444081,2.07,-2.62,-0.61,0
444112,1.34,-2.07,-0.68,0
444143,0.97,-1.34,-0.74,0
444174,0.60,-0.97,-0.77,0
444205,0.24,-0.60,-0.80,0
444236,0.06,-0.24,-0.81,0
444267,0.06,-0.06,-0.82,0
444298,0.06,-0.06,-0.82,0
444329,0.06,-0.06,-0.82,0
444360,0.06,-0.06,-0.82,0
444391,0.06,-0.06,-0.82,0
444422,0.06,-0.06,-0.82,0
444453,0.06,-0.06,-0.83,0
444484,0.06,-0.06,-0.83,0
444515,0.06,-0.06,-0.83,0
444546,0.06,-0.06,-0.83,0
444577,0.06,-0.06,-0.83,0
444608,0.06,-0.06,-0.83,0
444639,0.06,-0.06,-0.84,0
444671,0.06,-0.06,-0.84,0
444702,0.06,-0.06,-0.84,0
444733,0.06,-0.06,-0.84,0
444764,0.06,-0.06,-0.84,0
444795,0.06,-0.06,-0.85,0
444826,0.06,-0.06,-0.85,0
444857,0.06,-0.06,-0.85,0
444888,0.06,-0.06,-0.85,0
444919,0.06,-0.06,-0.85,0
444950,0.06,-0.06,-0.85,0
444981,0.06,-0.06,-0.86,0
445012,0.06,-0.06,-0.86,0
445043,0.06,-0.06,-0.86,0
445074,0.06,-0.06,-0.86,0
445105,0.06,-0.06,-0.86,0
445136,0.06,-0.06,-0.86,0
445167,0.06,-0.06,-0.87,0
445198,0.06,-0.06,-0.87,0
445229,0.06,-0.06,-0.87,0
445260,0.06,-0.06,-0.87,0
445291,0.06,-0.06,-0.87,0
445322,0.06,-0.06,-0.87,0
445353,0.06,-0.06,-0.88,0
445384,0.06,-0.06,-0.88,0
445386,0.06,0.00,0.00,1
445448,0.06,0.00,0.00,0
445479,0.06,0.74,0.01,0
445510,1.52,2.97,0.07,0
445541,2.99,3.73,0.17,0
445572,4.27,4.21,0.29,0
445603,5.19,2.93,0.39,0
445634,5.74,2.01,0.47,0
445665,6.29,1.46,0.52,0
445696,6.65,0.91,0.56,0
445727,7.02,0.55,0.58,0
445758,7.39,0.18,0.59,0
445789,7.75,-0.19,0.59,0
445820,7.94,-0.55,0.58,0
445851,8.12,-0.74,0.56,0
445882,8.30,-0.92,0.53,0
445913,8.30,-1.10,0.50,0
445944,8.49,-1.10,0.47,0
445975,8.67,-1.29,0.43,0
446006,8.85,-1.47,0.38,0
446037,9.22,-1.65,0.34,0
446068,8.67,-2.02,0.28,0
446099,8.67,-1.47,0.23,0
446130,8.49,-1.47,0.19,0
446161,8.49,-1.29,0.14,0
446192,8.30,-1.29,0.10,0
446223,8.30,-1.10,0.07,0
446254,8.30,-1.10,0.03,0
446285,7.94,-1.10,-0.00,0
446316,8.12,-0.74,-0.03,0
446347,7.57,-0.92,-0.06,0
446378,7.75,-0.37,-0.08,0
446409,7.57,-0.55,-0.09,0
446440,7.57,-0.37,-0.10,0
446471,7.57,-0.37,-0.12,0
446502,7.57,-0.37,-0.13,0
446533,7.39,-0.37,-0.14,0
446564,7.20,-0.19,-0.15,0
446595,7.20,-0.00,-0.15,0
446626,7.20,-0.00,-0.15,0
446657,7.20,-0.00,-0.15,0
446688,7.20,-0.00,-0.15,0
446719,7.02,-0.00,-0.15,0
446750,7.02,0.18,-0.15,0
446781,7.02,0.18,-0.14,0
446812,6.84,0.18,-0.14,0
446843,6.84,0.36,-0.13,0
446874,6.84,0.36,-0.12,0
446905,6.84,0.36,-0.11,0
446936,6.84,0.36,-0.10,0
446967,6.65,0.36,-0.08,0
446998,5.92,-1.61,-0.10,0
447029,4.64,-3.11,-0.18,0
447060,3.90,-4.06,-0.29,0
447091,3.35,-3.90,-0.41,0
447122,2.62,-3.35,-0.52,0
447153,2.07,-2.62,-0.62,0
447184,1.52,-2.07,-0.70,0
447215,0.97,-1.52,-0.75,0
447246,0.42,-0.97,-0.79,0
447277,0.24,-0.42,-0.81,0
447308,0.06,-0.24,-0.82,0
447339,0.06,-0.06,-0.83,0
447370,0.06,-0.06,-0.83,0
447401,0.06,-0.06,-0.83,0
447432,0.06,-0.06,-0.83,0
447463,0.06,-0.06,-0.83,0
447494,0.06,-0.06,-0.83,0
447525,0.06,-0.06,-0.84,0
447556,0.06,-0.06,-0.84,0
447587,0.06,-0.06,-0.84,0
447618,0.06,-0.06,-0.84,0
447649,0.06,-0.06,-0.84,0
447680,0.06,-0.06,-0.84,0
447711,0.06,-0.06,-0.85,0
447743,0.06,-0.06,-0.85,0
447774,0.06,-0.06,-0.85,0
447805,0.06,-0.06,-0.85,0
447836,0.06,-0.06,-0.85,0
447867,0.06,-0.06,-0.85,0
447898,0.06,-0.06,-0.86,0
447929,0.06,-0.06,-0.86,0
447960,0.06,-0.06,-0.86,0
447991,0.06,-0.06,-0.86,0
448022,0.06,-0.06,-0.86,0
448053,0.06,-0.06,-0.86,0
448084,0.06,-0.06,-0.87,0
448115,0.06,-0.06,-0.87,0
448146,0.06,-0.06,-0.87,0
448177,0.06,-0.06,-0.87,0
448208,0.06,-0.06,-0.87,0
448239,0.06,-0.06,-0.87,0
448270,0.06,-0.06,-0.88,0
448301,0.06,-0.06,-0.88,0
448332,0.06,-0.06,-0.88,0
448363,0.06,-0.06,-0.88,0
448394,0.06,-0.06,-0.88,0
448425,0.06,-0.06,-0.89,0
448456,0.06,-0.06,-0.89,0
448458,0.06,0.00,0.00,1
448520,-0.13,0.00,0.00,0
448551,0.06,0.92,0.01,0
448582,1.15,2.97,0.07,0
448613,2.99,4.10,0.18,0
448644,4.27,4.21,0.30,0
448675,5.19,2.93,0.41,0
448706,5.74,2.01,0.48,0
448737,6.29,1.46,0.54,0
448768,6.65,0.91,0.57,0
448799,7.02,0.55,0.59,0
448830,7.39,0.18,0.61,0
448861,7.75,-0.19,0.61,0
448892,7.94,-0.55,0.59,0
448923,8.12,-0.74,0.57,0
448954,8.30,-0.92,0.55,0
448985,8.30,-1.10,0.52,0
449016,8.49,-1.10,0.49,0
449047,8.67,-1.29,0.45,0
449078,8.85,-1.47,0.41,0
449109,9.04,-1.65,0.36,0
449140,9.04,-1.84,0.31,0
449171,8.85,-1.84,0.25,0
449202,8.67,-1.65,0.20,0
449233,8.67,-1.47,0.15,0
449264,8.67,-1.47,0.10,0
449295,8.12,-1.47,0.06,0
449326,8.30,-0.92,0.02,0
449357,7.75,-1.10,-0.01,0
449388,7.94,-0.55,-0.04,0
449419,7.75,-0.74,-0.06,0
449450,7.75,-0.55,-0.08,0
449481,7.57,-0.55,-0.09,0
449512,7.57,-0.37,-0.11,0
449543,7.57,-0.37,-0.12,0
449574,7.39,-0.37,-0.13,0
449605,7.39,-0.19,-0.14,0
449636,7.39,-0.19,-0.15,0
449667,7.20,-0.19,-0.15,0
449698,7.20,-0.00,-0.16,0
449729,7.20,-0.00,-0.16,0
449760,7.20,-0.00,-0.16,0
449791,7.02,-0.00,-0.16,0
449822,7.02,0.18,-0.15,0
449853,7.02,0.18,-0.15,0
449884,7.02,0.18,-0.14,0
449915,6.84,0.18,-0.14,0
449946,6.84,0.36,-0.13,0
449977,6.84,0.36,-0.12,0
450008,6.84,0.36,-0.11,0
450039,6.84,0.36,-0.09,0
450070,5.92,-1.80,-0.12,0
450101,4.64,-3.11,-0.19,0
450132,3.90,-4.06,-0.30,0
450163,3.35,-3.90,-0.43,0
450194,2.62,-3.35,-0.55,0
450225,2.07,-2.62,-0.64,0
450256,1.34,-2.07,-0.71,0
450287,0.97,-1.34,-0.76,0
450318,0.60,-0.97,-0.80,0
450349,0.24,-0.60,-0.82,0
450380,0.06,-0.24,-0.84,0
450411,0.06,-0.06,-0.84,0
450442,0.06,-0.06,-0.84,0
450473,0.06,-0.06,-0.84,0
450504,0.06,-0.06,-0.85,0
450535,0.06,-0.06,-0.85,0
450566,0.06,-0.06,-0.85,0
450597,0.06,-0.06,-0.85,0
450628,0.06,-0.06,-0.85,0
450659,0.06,-0.06,-0.85,0
450690,0.06,-0.06,-0.86,0
450721,-0.13,-0.06,-0.86,0
450752,0.06,0.13,-0.86,0
450783,0.06,-0.06,-0.85,0
450815,0.06,-0.06,-0.86,0
450846,0.06,-0.06,-0.86,0
450877,0.06,-0.06,-0.86,0
450908,0.06,-0.06,-0.86,0
450939,0.06,-0.06,-0.86,0
450970,0.06,-0.06,-0.86,0
451001,0.06,-0.06,-0.87,0
451032,0.06,-0.06,-0.87,0
451063,0.06,-0.06,-0.87,0
451094,0.06,-0.06,-0.87,0
451125,0.06,-0.06,-0.87,0
451156,0.06,-0.06,-0.87,0
451187,0.06,-0.06,-0.88,0
451218,0.06,-0.06,-0.88,0
451249,0.06,-0.06,-0.88,0
451280,0.06,-0.06,-0.88,0
451311,0.06,-0.06,-0.88,0
451342,0.06,-0.06,-0.89,0
451373,0.06,-0.06,-0.89,0
451404,0.06,-0.06,-0.89,0
451435,0.06,-0.06,-0.89,0
451466,0.06,-0.06,-0.89,0
451497,0.06,-0.06,-0.89,0
451528,0.06,-0.06,-0.90,0
451530,0.06,0.00,0.00,1
451592,0.06,0.00,0.00,0
451623,0.06,0.74,0.01,0
451654,1.15,2.97,0.07,0
451685,2.99,4.10,0.17,0
451716,4.27,4.21,0.30,0
451747,5.19,2.93,0.40,0
451778,5.74,2.01,0.48,0
451809,6.29,1.46,0.53,0
451840,6.65,0.91,0.57,0
451871,7.02,0.55,0.59,0
451902,7.39,0.18,0.60,0
451933,7.57,-0.19,0.60,0
451964,7.94,-0.37,0.59,0
451995,8.12,-0.74,0.57,0
452026,8.30,-0.92,0.55,0
452057,8.30,-1.10,0.52,0
452088,8.49,-1.10,0.49,0
452119,8.67,-1.29,0.45,0
452150,8.85,-1.47,0.41,0
452181,9.04,-1.65,0.36,0
452212,9.04,-1.84,0.31,0
452243,8.67,-1.84,0.25,0
452274,8.67,-1.47,0.20,0
452305,8.67,-1.47,0.15,0
452336,8.67,-1.47,0.11,0
452367,8.12,-1.47,0.06,0
452398,8.30,-0.92,0.02,0
452429,7.75,-1.10,-0.01,0
452460,7.75,-0.55,-0.03,0
452491,7.94,-0.55,-0.05,0
452522,7.75,-0.74,-0.07,0
452553,7.57,-0.55,-0.09,0
452584,7.57,-0.37,-0.10,0
452615,7.57,-0.37,-0.12,0
452646,7.57,-0.37,-0.13,0
452677,7.20,-0.37,-0.14,0
452708,7.39,-0.00,-0.14,0
452739,7.20,-0.19,-0.15,0
452770,7.20,-0.00,-0.15,0
452801,7.20,-0.00,-0.15,0
452832,7.20,-0.00,-0.15,0
452863,7.02,-0.00,-0.15,0
452894,7.02,0.18,-0.15,0
452925,7.02,0.18,-0.14,0
452956,6.84,0.18,-0.14,0
452987,6.84,0.36,-0.13,0
453018,6.84,0.36,-0.12,0
453049,6.84,0.36,-0.11,0
453080,6.84,0.36,-0.09,0
453111,6.84,0.36,-0.08,0
453142,5.92,-1.80,-0.11,0
453173,4.64,-3.11,-0.18,0
453204,4.09,-4.06,-0.31,0
453235,3.35,-4.09,-0.43,0
453266,2.62,-3.35,-0.54,0
453297,2.07,-2.62,-0.63,0
453328,1.34,-2.07,-0.70,0
453359,0.97,-1.34,-0.75,0
453390,0.60,-0.97,-0.79,0
453421,0.24,-0.60,-0.81,0
453452,0.06,-0.24,-0.83,0
453483,0.06,-0.06,-0.83,0
