Settings:
filename,251023_cycle_21.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
573868,0.06,-0.06,-0.71,0
573899,0.06,-0.06,-0.71,0
573930,0.06,-0.06,-0.72,0
573961,0.06,-0.06,-0.72,0
573992,0.06,-0.06,-0.72,0
574023,0.06,-0.06,-0.72,0
574054,0.06,-0.06,-0.72,0
574085,0.06,-0.06,-0.73,0
574116,0.06,-0.06,-0.73,0
574147,0.06,-0.06,-0.73,0
574178,0.06,-0.06,-0.73,0
574209,0.06,-0.06,-0.73,0
574240,0.06,-0.06,-0.73,0
574272,0.06,-0.06,-0.74,0
574303,0.06,-0.06,-0.74,0
574334,0.06,-0.06,-0.74,0
574365,0.06,-0.06,-0.74,0
574396,0.06,-0.06,-0.74,0
574427,0.06,-0.06,-0.75,0
574458,0.06,-0.06,-0.75,0
574489,0.06,-0.06,-0.75,0
574491,0.06,0.00,0.00,1
574553,0.06,0.00,0.00,0
574584,0.06,0.73,0.01,0
574615,1.15,3.42,0.07,0
574646,2.99,5.02,0.20,0
574677,4.45,5.71,0.36,0
574708,5.55,4.25,0.51,0
574739,6.29,3.15,0.62,0
574770,6.84,2.41,0.70,0
574801,7.39,1.86,0.77,0
574832,7.94,1.31,0.82,0
574863,8.30,0.76,0.85,0
574894,8.85,0.40,0.86,0
574925,9.04,-0.15,0.87,0
574956,9.22,-0.34,0.86,0
574987,9.40,-0.52,0.85,0
575018,9.59,-0.70,0.83,0
575049,9.77,-0.89,0.81,0
575080,10.14,-1.07,0.78,0
575111,10.14,-1.44,0.74,0
575142,10.32,-1.44,0.70,0
575173,10.32,-1.62,0.65,0
575204,10.50,-1.62,0.60,0
575235,10.69,-1.80,0.54,0
575266,10.69,-1.99,0.49,0
575297,10.87,-1.99,0.42,0
575328,10.69,-2.17,0.36,0
575359,10.50,-1.99,0.29,0
575390,10.32,-1.80,0.23,0
575421,9.95,-1.62,0.18,0
575452,9.77,-1.25,0.14,0
575483,9.59,-1.07,0.10,0
575514,9.59,-0.89,0.07,0
575545,9.40,-0.89,0.04,0
575576,9.22,-0.70,0.02,0
575607,9.04,-0.52,0.00,0
575638,8.85,-0.34,-0.01,0
575669,8.85,-0.15,-0.02,0
575700,8.85,-0.15,-0.03,0
575731,8.67,-0.15,-0.03,0
575762,8.67,0.03,-0.03,0
575793,8.49,0.03,-0.03,0
575824,8.30,0.21,-0.03,0
575855,8.30,0.40,-0.02,0
575886,8.30,0.40,-0.01,0
575917,8.12,0.40,0.01,0
575948,8.12,0.58,0.03,0
575979,8.12,0.58,0.05,0
576010,8.12,0.58,0.07,0
576041,8.12,0.58,0.08,0
576072,8.12,0.58,0.10,0
576103,8.12,-1.86,0.08,0
576134,5.92,-4.55,-0.01,0
576165,4.82,-5.05,-0.16,0
576196,3.90,-4.82,-0.31,0
576227,2.99,-3.90,-0.44,0
576258,2.25,-2.99,-0.54,0
576289,1.52,-2.25,-0.62,0
576320,0.97,-1.52,-0.68,0
576351,0.42,-0.97,-0.71,0
576382,0.24,-0.42,-0.73,0
576413,0.06,-0.24,-0.74,0
576444,0.06,-0.06,-0.75,0
576475,0.06,-0.06,-0.75,0
576506,0.06,-0.06,-0.75,0
576537,0.06,-0.06,-0.75,0
576568,0.06,-0.06,-0.75,0
576599,0.06,-0.06,-0.76,0
576630,0.06,-0.06,-0.76,0
576661,0.06,-0.06,-0.76,0
576692,0.06,-0.06,-0.76,0
576723,0.06,-0.06,-0.76,0
576754,0.06,-0.06,-0.76,0
576785,0.06,-0.06,-0.77,0
576816,0.06,-0.06,-0.77,0
576847,0.06,-0.06,-0.77,0
576878,0.06,-0.06,-0.77,0
576909,0.06,-0.06,-0.77,0
576940,0.06,-0.06,-0.77,0
576971,0.06,-0.06,-0.78,0
577002,0.06,-0.06,-0.78,0
577033,0.06,-0.06,-0.78,0
577064,0.06,-0.06,-0.78,0
577095,0.06,-0.06,-0.78,0
577126,0.06,-0.06,-0.79,0
577157,0.06,-0.06,-0.79,0
577188,0.06,-0.06,-0.79,0
577219,0.06,-0.06,-0.79,0
577250,0.06,-0.06,-0.79,0
577281,0.06,-0.06,-0.79,0
577312,0.06,-0.06,-0.80,0
577344,0.06,-0.06,-0.80,0
577375,0.06,-0.06,-0.80,0
577406,0.06,-0.06,-0.80,0
577437,0.06,-0.06,-0.80,0
577468,0.06,-0.06,-0.80,0
577499,0.06,-0.06,-0.81,0
577530,0.06,-0.06,-0.81,0
577561,0.06,-0.06,-0.81,0
577563,0.06,0.00,0.00,1
577625,0.06,0.00,0.00,0
577656,0.06,0.73,0.01,0
577687,1.34,3.42,0.07,0
577718,2.99,4.84,0.20,0
577749,4.27,5.71,0.36,0
577780,5.55,4.43,0.51,0
577811,6.29,3.15,0.62,0
577842,6.84,2.41,0.70,0
577873,7.39,1.86,0.77,0
577904,7.94,1.31,0.82,0
577935,8.30,0.76,0.85,0
577966,8.85,0.40,0.86,0
577997,9.04,-0.15,0.87,0
578028,9.22,-0.34,0.86,0
578059,9.40,-0.52,0.85,0
578090,9.59,-0.70,0.83,0
578121,9.77,-0.89,0.81,0
578152,10.14,-1.07,0.78,0
578183,10.14,-1.44,0.74,0
578214,10.32,-1.44,0.70,0
578245,10.32,-1.62,0.65,0
578276,10.50,-1.62,0.60,0
578307,10.69,-1.80,0.54,0
578338,10.69,-1.99,0.48,0
578369,10.87,-1.99,0.42,0
578400,10.32,-2.17,0.36,0
578431,10.32,-1.62,0.30,0
578462,10.14,-1.62,0.25,0
578493,10.14,-1.44,0.20,0
578524,9.95,-1.44,0.16,0
578555,9.77,-1.25,0.12,0
578586,9.59,-1.07,0.08,0
578617,9.40,-0.89,0.05,0
578648,9.22,-0.70,0.03,0
578679,9.22,-0.52,0.01,0
578710,8.85,-0.52,-0.01,0
578741,8.85,-0.15,-0.02,0
578772,8.85,-0.15,-0.02,0
578803,8.67,-0.15,-0.03,0
578834,8.67,0.03,-0.03,0
578865,8.49,0.03,-0.03,0
578896,8.30,0.21,-0.03,0
578927,8.30,0.40,-0.02,0
578958,8.30,0.40,-0.00,0
578989,8.12,0.40,0.01,0
579020,8.12,0.58,0.02,0
579051,8.12,0.58,0.04,0
579082,8.12,0.58,0.06,0
579113,8.12,0.58,0.08,0
579144,8.12,0.58,0.10,0
579175,7.94,-1.86,0.08,0
579206,5.37,-4.37,-0.02,0
579237,4.27,-4.50,-0.16,0
579268,3.35,-4.27,-0.29,0
579299,2.62,-3.35,-0.41,0
579330,1.89,-2.62,-0.50,0
579361,1.15,-1.89,-0.57,0
579392,0.60,-1.15,-0.62,0
579423,0.24,-0.60,-0.65,0
579454,0.06,-0.24,-0.66,0
579485,0.06,-0.06,-0.67,0
579516,0.06,-0.06,-0.67,0
579547,0.06,-0.06,-0.67,0
579578,0.06,-0.06,-0.67,0
579609,0.06,-0.06,-0.67,0
579640,0.06,-0.06,-0.67,0
579671,0.06,-0.06,-0.68,0
579702,0.06,-0.06,-0.68,0
579733,0.06,-0.06,-0.68,0
579764,0.06,-0.06,-0.68,0
579795,0.06,-0.06,-0.68,0
579826,0.06,-0.06,-0.68,0
579857,0.06,-0.06,-0.69,0
579888,0.06,-0.06,-0.69,0
579919,0.06,-0.06,-0.69,0
579950,0.06,-0.06,-0.69,0
579981,0.06,-0.06,-0.69,0
580012,0.06,-0.06,-0.69,0
580043,0.06,-0.06,-0.70,0
580074,0.06,-0.06,-0.70,0
580105,0.06,-0.06,-0.70,0
580136,0.06,-0.06,-0.70,0
580167,0.06,-0.06,-0.70,0
580198,0.06,-0.06,-0.71,0
580229,0.06,-0.06,-0.71,0
580260,0.06,-0.06,-0.71,0
580291,0.06,-0.06,-0.71,0
580322,0.06,-0.06,-0.71,0
580353,0.06,-0.06,-0.71,0
580384,0.06,-0.06,-0.72,0
580416,0.06,-0.06,-0.72,0
580447,0.06,-0.06,-0.72,0
580478,0.06,-0.06,-0.72,0
580509,0.06,-0.06,-0.72,0
580540,0.06,-0.06,-0.73,0
580571,0.06,-0.06,-0.73,0
580602,0.06,-0.06,-0.73,0
580633,0.06,-0.06,-0.73,0
580635,0.06,0.00,0.00,1
580697,0.06,0.00,0.00,0
580728,0.06,0.73,0.01,0
580759,1.15,3.42,0.07,0
580790,2.99,5.02,0.20,0
580821,4.45,5.71,0.36,0
580852,5.55,4.25,0.51,0
580883,6.29,3.15,0.62,0
580914,7.02,2.41,0.70,0
580945,7.39,1.68,0.77,0
580976,7.94,1.31,0.81,0
581007,8.30,0.76,0.84,0
581038,8.85,0.40,0.86,0
581069,9.04,-0.15,0.86,0
581100,9.22,-0.34,0.86,0
581131,9.40,-0.52,0.84,0
581162,9.59,-0.70,0.82,0
581193,9.77,-0.89,0.80,0
581224,9.95,-1.07,0.77,0
581255,10.14,-1.25,0.74,0
581286,10.14,-1.44,0.70,0
581317,10.32,-1.44,0.65,0
581348,10.50,-1.62,0.59,0
581379,10.69,-1.80,0.53,0
581410,10.69,-1.99,0.48,0
581441,10.50,-1.99,0.42,0
581472,10.50,-1.80,0.36,0
581503,10.32,-1.80,0.30,0
581534,10.32,-1.62,0.25,0
581565,10.14,-1.62,0.20,0
581596,9.95,-1.44,0.16,0
581627,9.59,-1.25,0.12,0
581658,9.59,-0.89,0.09,0
581689,9.59,-0.89,0.06,0
581720,9.40,-0.89,0.03,0
581751,9.22,-0.70,0.01,0
581782,8.85,-0.52,-0.01,0
581813,8.85,-0.15,-0.02,0
581844,8.85,-0.15,-0.02,0
581875,8.67,-0.15,-0.03,0
581906,8.67,0.03,-0.03,0
581937,8.49,0.03,-0.03,0
581968,8.30,0.21,-0.03,0
581999,8.30,0.40,-0.02,0
582030,8.30,0.40,-0.00,0
582061,8.30,0.40,0.01,0
582092,8.12,0.40,0.02,0
582123,8.12,0.58,0.03,0
582154,8.12,0.58,0.05,0
582185,8.12,0.58,0.07,0
582216,7.94,0.58,0.09,0
582247,7.94,-1.67,0.07,0
582278,5.55,-4.37,-0.03,0
582309,4.27,-4.68,-0.16,0
582340,3.35,-4.27,-0.30,0
582371,2.62,-3.35,-0.42,0
582402,1.89,-2.62,-0.51,0
582433,1.15,-1.89,-0.58,0
582464,0.79,-1.15,-0.63,0
582495,0.42,-0.79,-0.66,0
582526,0.06,-0.42,-0.68,0
582557,0.06,-0.06,-0.69,0
582588,0.06,-0.06,-0.69,0
582619,0.06,-0.06,-0.69,0
582650,0.06,-0.06,-0.69,0
582681,0.06,-0.06,-0.69,0
582712,0.06,-0.06,-0.69,0
582743,0.06,-0.06,-0.70,0
582774,0.06,-0.06,-0.70,0
582805,0.06,-0.06,-0.70,0
582836,0.06,-0.06,-0.70,0
582867,0.06,-0.06,-0.70,0
582898,0.06,-0.06,-0.70,0
582929,0.06,-0.06,-0.71,0
582960,0.06,-0.06,-0.71,0
582991,0.06,-0.06,-0.71,0
583022,0.06,-0.06,-0.71,0
583053,0.06,-0.06,-0.71,0
583084,0.06,-0.06,-0.71,0
583115,0.06,-0.06,-0.72,0
583146,0.06,-0.06,-0.72,0
583177,0.06,-0.06,-0.72,0
583208,0.06,-0.06,-0.72,0
583239,0.06,-0.06,-0.72,0
583270,0.06,-0.06,-0.72,0
583301,0.06,-0.06,-0.73,0
583332,0.06,-0.06,-0.73,0
583363,0.06,-0.06,-0.73,0
583394,0.06,-0.06,-0.73,0
583425,0.06,-0.06,-0.73,0
583456,0.06,-0.06,-0.73,0
583488,0.06,-0.06,-0.74,0
583519,0.06,-0.06,-0.74,0
583550,0.06,-0.06,-0.74,0
583581,0.06,-0.06,-0.74,0
583612,0.06,-0.06,-0.74,0
583643,0.06,-0.06,-0.75,0
583674,0.06,-0.06,-0.75,0
583705,0.06,-0.06,-0.75,0
583710,0.06,0.00,0.00,1
583772,0.06,0.00,0.00,0
583803,0.06,0.73,0.01,0
583834,1.15,3.42,0.07,0
583865,2.99,5.02,0.20,0
583896,4.45,5.71,0.36,0
583927,5.55,4.25,0.51,0
583958,6.29,3.15,0.62,0
583989,6.84,2.41,0.70,0
584020,7.39,1.86,0.77,0
584051,7.94,1.31,0.82,0
584082,8.30,0.76,0.85,0
584113,8.85,0.40,0.86,0
584144,9.04,-0.15,0.87,0
584175,9.22,-0.34,0.86,0
584206,9.40,-0.52,0.85,0
584237,9.59,-0.70,0.83,0
584268,9.77,-0.89,0.81,0
584299,9.95,-1.07,0.78,0
584330,10.14,-1.25,0.74,0
584361,10.14,-1.44,0.70,0
584392,10.32,-1.44,0.65,0
584423,10.50,-1.62,0.61,0
584454,10.69,-1.80,0.55,0
584485,10.69,-1.99,0.50,0
584516,10.69,-1.99,0.44,0
584547,10.69,-1.99,0.38,0
584578,10.50,-1.99,0.31,0
584609,10.32,-1.80,0.25,0
584640,10.14,-1.62,0.20,0
584671,9.95,-1.44,0.15,0
584702,9.59,-1.25,0.11,0
584733,9.59,-0.89,0.08,0
584764,9.40,-0.89,0.05,0
584795,9.22,-0.70,0.03,0
584826,9.04,-0.52,0.01,0
584857,9.04,-0.34,-0.00,0
584888,8.85,-0.34,-0.02,0
584919,8.85,-0.15,-0.02,0
584950,8.67,-0.15,-0.03,0
584981,8.67,0.03,-0.03,0
585012,8.49,0.03,-0.03,0
585043,8.30,0.21,-0.03,0
585074,8.30,0.40,-0.02,0
585105,8.30,0.40,-0.00,0
585136,8.12,0.40,0.01,0
585167,8.12,0.58,0.02,0
585198,8.12,0.58,0.04,0
585229,8.12,0.58,0.06,0
585260,8.12,0.58,0.08,0
585291,8.12,0.58,0.10,0
585322,7.94,-1.86,0.08,0
585353,5.37,-4.37,-0.02,0
585384,4.45,-4.50,-0.16,0
585415,3.54,-4.45,-0.30,0
585446,2.62,-3.54,-0.42,0
585477,1.89,-2.62,-0.52,0
585508,1.15,-1.89,-0.59,0
585539,0.79,-1.15,-0.63,0
585570,0.24,-0.79,-0.67,0
585601,0.06,-0.24,-0.68,0
585632,0.06,-0.06,-0.69,0
585664,0.06,-0.06,-0.69,0
585695,0.06,-0.06,-0.69,0
585726,0.06,-0.06,-0.69,0
585757,0.06,-0.06,-0.69,0
585788,0.06,-0.06,-0.70,0
585819,0.06,-0.06,-0.70,0
585850,0.06,-0.06,-0.70,0
585881,0.06,-0.06,-0.70,0
585912,0.06,-0.06,-0.70,0
585943,0.06,-0.06,-0.70,0
585974,0.06,-0.06,-0.71,0
586005,0.06,-0.06,-0.71,0
586036,0.06,-0.06,-0.71,0
586067,0.06,-0.06,-0.71,0
586098,0.06,-0.06,-0.71,0
586129,0.06,-0.06,-0.71,0
586160,0.06,-0.06,-0.72,0
586191,0.06,-0.06,-0.72,0
586222,0.06,-0.06,-0.72,0
586253,0.06,-0.06,-0.72,0
586284,0.06,-0.06,-0.72,0
586315,0.06,-0.06,-0.72,0
586346,0.06,-0.06,-0.73,0
586377,0.06,-0.06,-0.73,0
586408,0.06,-0.06,-0.73,0
586439,0.06,-0.06,-0.73,0
586470,0.06,-0.06,-0.73,0
586501,0.06,-0.06,-0.73,0
586532,0.06,-0.06,-0.74,0
586563,0.06,-0.06,-0.74,0
586594,0.06,-0.06,-0.74,0
586625,0.06,-0.06,-0.74,0
586656,0.06,-0.06,-0.74,0
586688,0.06,-0.06,-0.75,0
586719,0.06,-0.06,-0.75,0
586750,0.06,-0.06,-0.75,0
586781,0.06,-0.06,-0.75,0
586783,0.06,0.00,0.00,1
586845,0.06,0.00,0.00,0
586876,0.06,0.73,0.01,0
586907,1.15,3.42,0.07,0
586938,2.99,5.02,0.20,0
586969,4.45,5.71,0.36,0
587000,5.55,4.25,0.51,0
587031,6.29,3.15,0.62,0
587062,6.84,2.41,0.70,0
587093,7.39,1.86,0.77,0
587124,7.75,1.31,0.82,0
587155,8.30,0.95,0.85,0
587186,8.67,0.40,0.87,0
587217,9.04,0.03,0.88,0
587248,9.22,-0.34,0.87,0
587279,9.40,-0.52,0.86,0
587310,9.59,-0.70,0.84,0
587341,9.77,-0.89,0.82,0
587372,9.95,-1.07,0.79,0
587403,10.14,-1.25,0.75,0
587434,10.32,-1.44,0.71,0
587465,10.32,-1.62,0.67,0
587496,10.50,-1.62,0.62,0
587527,10.69,-1.80,0.56,0
587558,10.69,-1.99,0.50,0
587589,10.87,-1.99,0.44,0
587620,10.69,-2.17,0.38,0
587651,10.50,-1.99,0.31,0
587682,10.32,-1.80,0.25,0
587713,10.14,-1.62,0.20,0
587744,9.95,-1.44,0.15,0
587775,9.59,-1.25,0.11,0
587806,9.59,-0.89,0.08,0
587837,9.40,-0.89,0.05,0
587868,9.22,-0.70,0.03,0
587899,9.22,-0.52,0.01,0
587930,9.04,-0.52,-0.01,0
587961,8.85,-0.34,-0.02,0
587992,8.67,-0.15,-0.03,0
588023,8.67,0.03,-0.03,0
588054,8.49,0.03,-0.03,0
588085,8.49,0.21,-0.03,0
588116,8.49,0.21,-0.02,0
588147,8.30,0.21,-0.01,0
588178,8.30,0.40,-0.00,0
588209,8.12,0.40,0.01,0
588240,8.12,0.58,0.02,0
588271,8.12,0.58,0.04,0
588302,8.12,0.58,0.06,0
588333,8.12,0.58,0.08,0
588364,8.12,0.58,0.09,0
588395,7.94,-1.86,0.07,0
588426,5.37,-4.37,-0.02,0
588457,4.45,-4.50,-0.16,0
588488,3.35,-4.45,-0.30,0
588519,2.62,-3.35,-0.42,0
588550,1.89,-2.62,-0.51,0
588581,1.34,-1.89,-0.62,0
588612,0.79,-1.34,-0.67,0
588643,0.24,-0.79,-0.71,0
588674,0.06,-0.24,-0.72,0
588705,0.06,-0.06,-0.72,0
588736,0.06,-0.06,-0.73,0
588767,0.06,-0.06,-0.73,0
588798,0.06,-0.06,-0.73,0
588829,0.06,-0.06,-0.73,0
588860,0.06,-0.06,-0.73,0
588891,0.06,-0.06,-0.73,0
588922,0.06,-0.06,-0.74,0
588953,0.06,-0.06,-0.74,0
588984,0.06,-0.06,-0.74,0
589015,0.06,-0.06,-0.74,0
589046,0.06,-0.06,-0.74,0
589077,0.06,-0.06,-0.74,0
589108,0.06,-0.06,-0.75,0
589139,0.06,-0.06,-0.75,0
589170,0.06,-0.06,-0.75,0
589201,0.06,-0.06,-0.75,0
589232,0.06,-0.06,-0.75,0
589263,0.06,-0.06,-0.75,0
589294,0.06,-0.06,-0.76,0
589325,0.06,-0.06,-0.76,0
589356,0.06,-0.06,-0.76,0
589387,0.06,-0.06,-0.76,0
589418,0.06,-0.06,-0.76,0
589449,0.06,-0.06,-0.77,0
589480,0.06,-0.06,-0.77,0
589511,0.06,-0.06,-0.77,0
589542,0.06,-0.06,-0.77,0
589573,0.06,-0.06,-0.77,0
589604,0.06,-0.06,-0.77,0
589635,0.06,-0.06,-0.78,0
589666,0.06,-0.06,-0.78,0
589697,0.06,-0.06,-0.78,0
589728,0.06,-0.06,-0.78,0
589760,0.06,-0.06,-0.78,0
589791,0.06,-0.06,-0.78,0
589822,0.06,-0.06,-0.79,0
589853,0.06,-0.06,-0.79,0
589855,0.06,0.00,0.00,1
589917,0.06,0.00,0.00,0
589948,0.06,0.73,0.01,0
589979,1.15,3.42,0.07,0
590010,2.99,5.02,0.20,0
590041,4.45,5.71,0.36,0
590072,5.55,4.25,0.51,0
590103,6.29,3.15,0.62,0
590134,6.84,2.41,0.70,0
590165,7.39,1.86,0.77,0
590196,7.94,1.31,0.82,0
590227,8.30,0.76,0.85,0
590258,8.67,0.40,0.86,0
590289,9.04,0.03,0.87,0
590320,9.22,-0.34,0.87,0
590351,9.40,-0.52,0.85,0
590382,9.59,-0.70,0.83,0
590413,9.77,-0.89,0.81,0
590444,9.95,-1.07,0.78,0
590475,10.14,-1.25,0.75,0
590506,10.32,-1.44,0.71,0
590537,10.32,-1.62,0.66,0
590568,10.50,-1.62,0.61,0
590599,10.69,-1.80,0.56,0
590630,10.69,-1.99,0.50,0
590661,10.69,-1.99,0.44,0
590692,10.69,-1.99,0.38,0
590723,10.50,-1.99,0.31,0
590754,10.32,-1.80,0.26,0
590785,10.14,-1.62,0.20,0
590816,9.95,-1.44,0.15,0
590847,9.77,-1.25,0.11,0
590878,9.59,-1.07,0.08,0
590909,9.40,-0.89,0.05,0
590940,9.22,-0.70,0.02,0
590971,9.22,-0.52,0.00,0
591002,9.04,-0.52,-0.01,0
591033,8.85,-0.34,-0.03,0
591064,8.67,-0.15,-0.03,0
591095,8.67,0.03,-0.04,0
591126,8.67,0.03,-0.04,0
591157,8.49,0.03,-0.03,0
591188,8.49,0.21,-0.03,0
591219,8.30,0.21,-0.02,0
591250,8.30,0.40,-0.01,0
591281,8.30,0.40,-0.00,0
591312,8.12,0.40,0.01,0
591343,8.12,0.58,0.03,0
591374,7.94,0.58,0.04,0
591405,8.12,0.76,0.06,0
591436,8.30,0.58,0.08,0
591467,7.94,-2.04,0.06,0
591498,5.55,-4.37,-0.04,0
591529,4.45,-4.68,-0.18,0
591560,3.35,-4.45,-0.32,0
591591,2.62,-3.35,-0.46,0
591622,1.89,-2.62,-0.55,0
591653,1.34,-1.89,-0.61,0
591684,0.60,-1.34,-0.66,0
591715,0.24,-0.60,-0.69,0
591746,0.06,-0.24,-0.70,0
591777,0.06,-0.06,-0.71,0
591808,0.06,-0.06,-0.71,0
591839,0.06,-0.06,-0.71,0
591870,0.06,-0.06,-0.71,0
591901,0.06,-0.06,-0.71,0
591932,0.06,-0.06,-0.72,0
591963,0.06,-0.06,-0.72,0
591994,0.06,-0.06,-0.72,0
592025,0.06,-0.06,-0.72,0
592056,0.06,-0.06,-0.72,0
592087,0.06,-0.06,-0.73,0
592118,0.06,-0.06,-0.73,0
592149,0.06,-0.06,-0.73,0
592180,0.06,-0.06,-0.73,0
592211,0.06,-0.06,-0.73,0
592242,0.06,-0.06,-0.73,0
592273,0.06,-0.06,-0.74,0
592304,0.06,-0.06,-0.74,0
592335,0.06,-0.06,-0.74,0
592366,0.06,-0.06,-0.74,0
592397,0.06,-0.06,-0.74,0
592428,0.06,-0.06,-0.74,0
592459,0.06,-0.06,-0.75,0
592490,0.06,-0.06,-0.75,0
592521,0.06,-0.06,-0.75,0
592552,0.06,-0.06,-0.75,0
592583,0.06,-0.06,-0.75,0
592614,0.06,-0.06,-0.75,0
592645,0.06,-0.06,-0.76,0
592676,0.06,-0.06,-0.76,0
592707,0.06,-0.06,-0.76,0
592738,0.06,-0.06,-0.76,0
592769,0.06,-0.06,-0.76,0
592800,0.06,-0.06,-0.76,0
592832,0.06,-0.06,-0.77,0
592863,0.06,-0.06,-0.77,0
592894,0.06,-0.06,-0.77,0
592925,0.06,-0.06,-0.77,0
592927,0.06,0.00,0.00,1
592989,0.06,0.00,0.00,0
593020,0.06,0.73,0.01,0
593051,1.15,3.42,0.07,0
593082,2.99,5.02,0.20,0
593113,4.45,5.71,0.36,0
593144,5.55,4.25,0.51,0
593175,6.29,3.15,0.62,0
593206,6.84,2.41,0.70,0
593237,7.39,1.86,0.77,0
593268,7.94,1.31,0.82,0
593299,8.30,0.76,0.85,0
593330,8.67,0.40,0.86,0
593361,9.04,0.03,0.87,0
593392,9.22,-0.34,0.87,0
593423,9.40,-0.52,0.85,0
593454,9.59,-0.70,0.84,0
593485,9.77,-0.89,0.81,0
593516,9.95,-1.07,0.78,0
593547,10.14,-1.25,0.75,0
593578,10.32,-1.44,0.71,0
593609,10.32,-1.62,0.66,0
593640,10.50,-1.62,0.61,0
593671,10.69,-1.80,0.55,0
593702,10.69,-1.99,0.50,0
593733,10.69,-1.99,0.44,0
593764,10.69,-1.99,0.37,0
593795,10.50,-1.99,0.31,0
593826,10.32,-1.80,0.25,0
593857,10.14,-1.62,0.20,0
593888,9.95,-1.44,0.15,0
593919,9.59,-1.25,0.11,0
593950,9.59,-0.89,0.08,0
593981,9.40,-0.89,0.05,0
594012,9.22,-0.70,0.02,0
594043,9.04,-0.52,0.01,0
594074,9.04,-0.34,-0.01,0
594105,8.85,-0.34,-0.02,0
594136,8.85,-0.15,-0.02,0
594167,8.67,-0.15,-0.03,0
594198,8.67,0.03,-0.03,0
594229,8.49,0.03,-0.03,0
594260,8.49,0.21,-0.03,0
594291,8.30,0.21,-0.02,0
594322,8.30,0.40,-0.01,0
594353,8.30,0.40,0.00,0
594384,8.12,0.40,0.01,0
594415,8.12,0.58,0.03,0
594446,8.12,0.58,0.05,0
594477,7.94,0.58,0.07,0
594508,8.30,0.76,0.09,0
594539,7.94,-2.04,0.07,0
594570,5.55,-4.37,-0.03,0
594601,4.45,-4.68,-0.19,0
594632,3.54,-4.45,-0.32,0
594663,2.62,-3.54,-0.44,0
594694,1.89,-2.62,-0.54,0
594725,1.15,-1.89,-0.61,0
594756,0.79,-1.15,-0.65,0
594787,0.42,-0.79,-0.68,0
594818,0.06,-0.42,-0.70,0
594849,0.06,-0.06,-0.71,0
594880,0.06,-0.06,-0.71,0
594911,0.06,-0.06,-0.71,0
594942,0.06,-0.06,-0.72,0
594973,0.06,-0.06,-0.72,0
595004,0.06,-0.06,-0.72,0
595035,0.06,-0.06,-0.72,0
595066,0.06,-0.06,-0.72,0
595097,0.06,-0.06,-0.72,0
595128,0.06,-0.06,-0.73,0
595159,0.06,-0.06,-0.73,0
595190,0.06,-0.06,-0.73,0
595221,0.06,-0.06,-0.73,0
595252,0.06,-0.06,-0.73,0
595283,0.06,-0.06,-0.73,0
595314,0.06,-0.06,-0.74,0
595345,0.06,-0.06,-0.74,0
595376,0.06,-0.06,-0.74,0
595407,0.06,-0.06,-0.74,0
595438,0.06,-0.06,-0.74,0
595469,0.06,-0.06,-0.74,0
595500,0.06,-0.06,-0.75,0
595531,0.06,-0.06,-0.75,0
595562,0.06,-0.06,-0.75,0
595593,0.06,-0.06,-0.75,0
595624,0.06,-0.06,-0.75,0
595655,0.06,-0.06,-0.75,0
595686,0.06,-0.06,-0.76,0
595717,0.06,-0.06,-0.76,0
595748,0.06,-0.06,-0.76,0
595779,0.06,-0.06,-0.76,0
595810,0.06,-0.06,-0.76,0
595841,0.06,-0.06,-0.76,0
595872,0.06,-0.06,-0.77,0
595904,0.06,-0.06,-0.77,0
595935,0.06,-0.06,-0.77,0
595966,0.06,-0.06,-0.77,0
595997,0.06,-0.06,-0.77,0
595999,0.06,0.00,0.00,1
596061,0.06,0.00,0.00,0
596092,0.06,0.73,0.01,0
596123,1.15,3.42,0.07,0
596154,2.99,5.02,0.20,0
596185,4.45,5.71,0.36,0
596216,5.55,4.25,0.51,0
596247,6.29,3.15,0.62,0
596278,6.84,2.41,0.70,0
596309,7.39,1.86,0.77,0
596340,7.75,1.31,0.82,0
596371,8.30,0.95,0.85,0
596402,8.85,0.40,0.87,0
596433,9.04,-0.15,0.87,0
596464,9.22,-0.34,0.87,0
596495,9.40,-0.52,0.85,0
596526,9.59,-0.70,0.84,0
596557,9.77,-0.89,0.81,0
596588,9.95,-1.07,0.78,0
596619,10.32,-1.25,0.75,0
596650,10.14,-1.62,0.70,0
596681,10.32,-1.44,0.66,0
596712,10.50,-1.62,0.61,0
596743,10.69,-1.80,0.55,0
596774,10.69,-1.99,0.50,0
596805,10.87,-1.99,0.44,0
596836,10.69,-2.17,0.37,0
596867,10.50,-1.99,0.31,0
596898,10.32,-1.80,0.25,0
596929,10.14,-1.62,0.20,0
596960,9.77,-1.44,0.15,0
596991,9.59,-1.07,0.11,0
597022,9.59,-0.89,0.08,0
597053,9.40,-0.89,0.05,0
597084,9.22,-0.70,0.03,0
597115,9.22,-0.52,0.01,0
597146,9.04,-0.52,-0.01,0
597177,8.85,-0.34,-0.02,0
597208,8.85,-0.15,-0.03,0
