Settings:
filename,251023_cycle_32.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
4398363,0.06,-0.06,-0.60,0
4398394,0.06,-0.06,-0.60,0
4398425,0.06,-0.06,-0.60,0
4398456,0.06,-0.06,-0.60,0
4398458,0.06,0.00,0.00,1
4398522,0.06,0.00,0.00,0
4398553,0.06,0.81,0.01,0
4398584,1.15,3.51,0.08,0
4398615,2.99,5.11,0.21,0
4398646,4.45,5.71,0.37,0
4398677,5.55,4.25,0.52,0
4398708,6.29,3.15,0.63,0
4398739,6.84,2.41,0.71,0
4398770,7.20,1.86,0.78,0
4398801,7.57,1.50,0.83,0
4398832,7.94,1.13,0.87,0
4398863,8.30,0.76,0.89,0
4398894,8.49,0.40,0.91,0
4398925,8.67,0.21,0.92,0
4398956,8.67,0.03,0.93,0
4398987,8.85,0.03,0.93,0
4399018,9.04,-0.15,0.92,0
4399049,9.22,-0.34,0.92,0
4399080,9.22,-0.52,0.90,0
4399111,9.22,-0.52,0.89,0
4399142,9.22,-0.52,0.87,0
4399173,9.40,-0.52,0.86,0
4399204,9.40,-0.70,0.84,0
4399235,9.59,-0.70,0.81,0
4399266,9.59,-0.89,0.79,0
4399297,9.59,-0.89,0.76,0
4399328,9.59,-0.89,0.74,0
4399359,9.59,-0.89,0.71,0
4399390,9.59,-0.89,0.68,0
4399421,9.59,-0.89,0.65,0
4399452,9.59,-0.89,0.62,0
4399483,9.59,-0.89,0.60,0
4399515,9.59,-0.89,0.57,0
4399546,9.77,-0.89,0.54,0
4399577,9.59,-1.07,0.51,0
4399608,9.77,-0.89,0.48,0
4399639,9.59,-1.07,0.45,0
4399670,9.77,-0.89,0.42,0
4399701,9.77,-1.07,0.39,0
4399732,9.59,-1.07,0.36,0
4399763,9.59,-0.89,0.33,0
4399794,9.59,-0.89,0.30,0
4399825,9.59,-0.89,0.27,0
4399856,9.77,-0.89,0.25,0
4399887,9.40,-1.07,0.21,0
4399918,8.85,-0.70,0.19,0
4399949,8.67,-0.15,0.17,0
4399980,8.30,0.03,0.17,0
4400011,8.30,0.40,0.18,0
4400042,8.67,0.40,0.19,0
4400073,8.12,-2.58,0.16,0
4400104,6.29,-4.73,0.05,0
4400135,4.82,-5.59,-0.11,0
4400166,3.54,-4.82,-0.26,0
4400197,2.80,-3.54,-0.39,0
4400228,2.07,-2.80,-0.48,0
4400259,1.34,-2.07,-0.56,0
4400290,0.79,-1.34,-0.61,0
4400321,0.42,-0.79,-0.64,0
4400352,0.06,-0.42,-0.66,0
4400383,0.06,-0.06,-0.67,0
4400414,0.06,-0.06,-0.67,0
4400445,0.06,-0.06,-0.67,0
4400476,0.06,-0.06,-0.67,0
4400507,0.06,-0.06,-0.67,0
4400539,0.06,-0.06,-0.67,0
4400570,0.06,-0.06,-0.68,0
4400601,0.06,-0.06,-0.68,0
4400632,0.06,-0.06,-0.68,0
4400663,0.06,-0.06,-0.68,0
4400694,0.06,-0.06,-0.68,0
4400725,0.06,-0.06,-0.68,0
4400756,0.06,-0.06,-0.69,0
4400787,0.06,-0.06,-0.69,0
4400818,0.06,-0.06,-0.69,0
4400849,0.06,-0.06,-0.69,0
4400880,0.06,-0.06,-0.69,0
4400911,0.06,-0.06,-0.69,0
4400942,0.06,-0.06,-0.70,0
4400973,0.06,-0.06,-0.70,0
4401004,0.06,-0.06,-0.70,0
4401035,0.06,-0.06,-0.70,0
4401066,0.06,-0.06,-0.70,0
4401097,0.06,-0.06,-0.70,0
4401128,0.06,-0.06,-0.71,0
4401159,0.06,-0.06,-0.71,0
4401190,0.06,-0.06,-0.71,0
4401221,0.06,-0.06,-0.71,0
4401252,0.06,-0.06,-0.71,0
4401283,0.06,-0.06,-0.72,0
4401314,0.06,-0.06,-0.72,0
4401345,0.06,-0.06,-0.72,0
4401376,0.06,-0.06,-0.72,0
4401407,0.06,-0.06,-0.72,0
4401438,0.06,-0.06,-0.72,0
4401469,0.06,-0.06,-0.73,0
4401500,0.06,-0.06,-0.73,0
4401531,0.06,-0.06,-0.73,0
4401533,0.06,0.00,0.00,1
4401597,0.06,0.00,0.00,0
4401628,-0.13,0.81,0.01,0
4401659,1.15,3.70,0.08,0
4401691,2.99,5.11,0.21,0
4401722,4.64,5.71,0.37,0
4401753,5.55,4.06,0.52,0
4401784,6.29,3.15,0.63,0
4401815,6.84,2.41,0.71,0
4401846,7.20,1.86,0.78,0
4401877,7.75,1.50,0.83,0
4401908,8.12,0.95,0.86,0
4401939,8.49,0.58,0.89,0
4401970,8.49,0.21,0.90,0
4402001,8.67,0.21,0.91,0
4402032,8.67,0.03,0.91,0
4402063,8.85,0.03,0.91,0
4402094,9.04,-0.15,0.91,0
4402125,9.22,-0.34,0.90,0
4402156,9.22,-0.52,0.89,0
4402187,9.22,-0.52,0.87,0
4402218,9.40,-0.52,0.86,0
4402249,9.40,-0.70,0.84,0
4402280,9.40,-0.70,0.81,0
4402311,9.59,-0.70,0.79,0
4402342,9.59,-0.89,0.77,0
4402373,9.59,-0.89,0.74,0
4402404,9.59,-0.89,0.71,0
4402435,9.59,-0.89,0.69,0
4402466,9.59,-0.89,0.66,0
4402497,9.59,-0.89,0.63,0
4402528,9.59,-0.89,0.60,0
4402559,9.59,-0.89,0.58,0
4402590,9.59,-0.89,0.55,0
4402621,9.77,-0.89,0.52,0
4402652,9.77,-1.07,0.49,0
4402683,9.59,-1.07,0.46,0
4402715,9.77,-0.89,0.43,0
4402746,9.77,-1.07,0.40,0
4402777,9.59,-1.07,0.36,0
4402808,9.77,-0.89,0.33,0
4402839,9.59,-1.07,0.30,0
4402870,9.59,-0.89,0.27,0
4402901,9.59,-0.89,0.24,0
4402932,9.59,-0.89,0.22,0
4402963,9.59,-0.89,0.19,0
4402994,9.59,-0.89,0.16,0
4403025,8.85,-0.89,0.14,0
4403056,8.67,-0.15,0.12,0
4403087,8.30,0.03,0.12,0
4403118,8.12,0.40,0.12,0
4403149,7.02,-2.12,0.10,0
4403180,5.00,-3.71,0.01,0
4403211,3.90,-4.39,-0.12,0
4403242,2.99,-3.90,-0.25,0
4403273,2.07,-2.99,-0.35,0
4403304,1.52,-2.07,-0.43,0
4403335,0.97,-1.52,-0.49,0
4403366,0.42,-0.97,-0.53,0
4403397,0.24,-0.42,-0.55,0
4403428,0.06,-0.24,-0.56,0
4403459,0.06,-0.06,-0.56,0
4403490,0.06,-0.06,-0.57,0
4403521,0.06,-0.06,-0.57,0
4403552,0.06,-0.06,-0.57,0
4403583,0.06,-0.06,-0.57,0
4403614,0.06,-0.06,-0.57,0
4403645,0.06,-0.06,-0.57,0
4403676,0.06,-0.06,-0.58,0
4403707,-0.13,-0.06,-0.58,0
4403739,0.06,0.13,-0.58,0
4403770,0.06,-0.06,-0.57,0
4403801,0.06,-0.06,-0.58,0
4403832,0.06,-0.06,-0.58,0
4403863,0.06,-0.06,-0.58,0
4403894,0.06,-0.06,-0.58,0
4403925,0.06,-0.06,-0.58,0
4403956,0.06,-0.06,-0.58,0
4403987,0.06,-0.06,-0.59,0
4404018,0.06,-0.06,-0.59,0
4404049,0.06,-0.06,-0.59,0
4404080,0.06,-0.06,-0.59,0
4404111,0.06,-0.06,-0.59,0
4404142,0.06,-0.06,-0.59,0
4404173,0.06,-0.06,-0.60,0
4404204,0.06,-0.06,-0.60,0
4404235,0.06,-0.06,-0.60,0
4404266,0.06,-0.06,-0.60,0
4404297,0.06,-0.06,-0.60,0
4404328,0.06,-0.06,-0.61,0
4404359,0.06,-0.06,-0.61,0
4404390,0.06,-0.06,-0.61,0
4404421,0.06,-0.06,-0.61,0
4404452,0.06,-0.06,-0.61,0
4404483,0.06,-0.06,-0.61,0
4404514,0.06,-0.06,-0.62,0
4404545,0.06,-0.06,-0.62,0
4404576,0.06,-0.06,-0.62,0
4404607,0.06,-0.06,-0.62,0
4404609,0.06,0.00,0.00,1
4404673,0.06,0.00,0.00,0
4404704,0.06,0.81,0.01,0
4404735,1.34,3.51,0.08,0
4404766,3.17,4.93,0.20,0
4404797,4.64,5.53,0.36,0
4404828,5.55,4.06,0.50,0
4404859,6.29,3.15,0.61,0
4404891,6.84,2.41,0.70,0
4404922,7.39,1.86,0.76,0
4404953,7.75,1.31,0.81,0
4404984,8.12,0.95,0.84,0
4405015,8.49,0.58,0.86,0
4405046,8.67,0.21,0.88,0
4405077,8.67,0.03,0.88,0
4405108,8.67,0.03,0.88,0
4405139,8.85,0.03,0.88,0
4405170,9.04,-0.15,0.88,0
4405201,9.22,-0.34,0.87,0
4405232,9.22,-0.52,0.86,0
4405263,9.22,-0.52,0.84,0
4405294,9.22,-0.52,0.83,0
4405325,9.40,-0.52,0.81,0
4405356,9.40,-0.70,0.79,0
4405387,9.59,-0.70,0.77,0
4405418,9.59,-0.89,0.75,0
4405449,9.59,-0.89,0.72,0
4405480,9.59,-0.89,0.69,0
4405511,9.59,-0.89,0.66,0
4405542,9.59,-0.89,0.64,0
4405573,9.59,-0.89,0.61,0
4405604,9.59,-0.89,0.58,0
4405635,9.59,-0.89,0.55,0
4405666,9.59,-0.89,0.53,0
4405697,9.77,-0.89,0.50,0
4405728,9.77,-1.07,0.47,0
4405759,9.59,-1.07,0.44,0
4405790,9.77,-0.89,0.41,0
4405821,9.59,-1.07,0.37,0
4405852,9.59,-0.89,0.34,0
4405883,9.77,-0.89,0.31,0
4405915,9.59,-1.07,0.29,0
4405946,9.77,-0.89,0.26,0
4405977,9.59,-1.07,0.23,0
4406008,8.85,-0.89,0.19,0
4406039,8.67,-0.15,0.18,0
4406070,8.49,0.03,0.18,0
4406101,8.30,0.21,0.18,0
4406132,8.67,0.40,0.19,0
4406163,8.85,0.03,0.20,0
4406194,8.85,-0.15,0.19,0
4406225,8.49,-2.85,0.15,0
4406256,5.55,-5.18,0.02,0
4406287,4.27,-4.94,-0.13,0
4406318,3.35,-4.27,-0.28,0
4406349,2.62,-3.35,-0.39,0
4406380,1.89,-2.62,-0.49,0
4406411,1.15,-1.89,-0.57,0
4406442,0.60,-1.15,-0.61,0
4406473,0.24,-0.60,-0.64,0
4406504,0.06,-0.24,-0.65,0
4406535,0.06,-0.06,-0.65,0
4406566,0.06,-0.06,-0.66,0
4406597,0.06,-0.06,-0.66,0
4406628,0.06,-0.06,-0.66,0
4406659,0.06,-0.06,-0.66,0
4406690,0.06,-0.06,-0.66,0
4406721,0.06,-0.06,-0.66,0
4406752,0.06,-0.06,-0.67,0
4406783,0.06,-0.06,-0.67,0
4406814,0.06,-0.06,-0.67,0
4406845,0.06,-0.06,-0.67,0
4406876,0.06,-0.06,-0.67,0
4406907,0.06,-0.06,-0.68,0
4406939,0.06,-0.06,-0.68,0
4406970,0.06,-0.06,-0.68,0
4407001,0.06,-0.06,-0.68,0
4407032,0.06,-0.06,-0.68,0
4407063,0.06,-0.06,-0.69,0
4407094,0.06,-0.06,-0.69,0
4407125,0.06,-0.06,-0.69,0
4407156,0.06,-0.06,-0.69,0
4407187,0.06,-0.06,-0.69,0
4407218,0.06,-0.06,-0.69,0
4407249,0.06,-0.06,-0.70,0
4407280,0.06,-0.06,-0.70,0
4407311,0.06,-0.06,-0.70,0
4407342,0.06,-0.06,-0.70,0
4407373,0.06,-0.06,-0.70,0
4407404,0.06,-0.06,-0.70,0
4407435,0.06,-0.06,-0.70,0
4407466,0.06,-0.06,-0.71,0
4407497,0.06,-0.06,-0.71,0
4407528,0.06,-0.06,-0.71,0
4407559,0.06,-0.06,-0.71,0
4407590,0.06,-0.06,-0.71,0
4407621,0.06,-0.06,-0.71,0
4407652,0.06,-0.06,-0.72,0
4407683,0.06,-0.06,-0.72,0
4407685,0.06,0.00,0.00,1
4407766,0.06,0.00,0.00,0
4407797,0.24,2.29,0.04,0
4407828,2.80,4.81,0.15,0
4407859,4.27,4.94,0.29,0
4407890,5.37,4.43,0.43,0
4407921,6.10,3.33,0.55,0
4407952,6.65,2.60,0.64,0
4407983,7.20,2.05,0.72,0
4408014,7.57,1.50,0.77,0
4408045,8.12,1.13,0.81,0
4408076,8.30,0.58,0.84,0
4408107,8.67,0.40,0.85,0
4408138,8.67,0.03,0.87,0
4408169,8.67,0.03,0.87,0
4408200,8.85,0.03,0.87,0
4408231,9.04,-0.15,0.87,0
4408262,9.22,-0.34,0.86,0
4408293,9.22,-0.52,0.85,0
4408324,9.22,-0.52,0.83,0
4408355,9.22,-0.52,0.82,0
4408386,9.22,-0.52,0.80,0
4408417,9.40,-0.52,0.78,0
4408448,9.59,-0.70,0.77,0
4408479,9.40,-0.89,0.74,0
4408510,9.40,-0.70,0.72,0
4408541,9.40,-0.70,0.70,0
4408572,9.59,-0.70,0.68,0
4408603,9.59,-0.89,0.65,0
4408634,9.59,-0.89,0.63,0
4408665,9.59,-0.89,0.60,0
4408696,9.59,-0.89,0.57,0
4408727,9.59,-0.89,0.55,0
4408758,9.59,-0.89,0.52,0
4408789,9.77,-0.89,0.49,0
4408820,9.59,-1.07,0.46,0
4408851,9.59,-0.89,0.43,0
4408882,9.59,-0.89,0.41,0
4408913,9.59,-0.89,0.38,0
4408944,9.59,-0.89,0.35,0
4408975,9.77,-0.89,0.33,0
4409006,9.77,-1.07,0.30,0
4409037,9.59,-1.07,0.27,0
4409068,9.59,-0.89,0.24,0
4409099,9.77,-0.89,0.21,0
4409130,9.40,-1.07,0.18,0
4409161,8.85,-0.70,0.15,0
4409192,8.49,-0.15,0.14,0
4409223,8.49,0.21,0.14,0
4409254,8.12,0.21,0.15,0
4409285,7.94,-0.72,0.14,0
4409316,5.74,-3.24,0.08,0
4409347,4.45,-3.74,-0.05,0
4409378,3.35,-4.45,-0.17,0
4409409,2.62,-3.35,-0.29,0
4409440,1.89,-2.62,-0.38,0
4409471,1.15,-1.89,-0.45,0
4409502,0.79,-1.15,-0.49,0
4409533,0.24,-0.79,-0.52,0
4409564,0.06,-0.24,-0.54,0
4409595,0.06,-0.06,-0.54,0
4409627,0.06,-0.06,-0.54,0
4409658,0.06,-0.06,-0.55,0
4409689,0.06,-0.06,-0.55,0
4409720,0.06,-0.06,-0.55,0
4409751,0.06,-0.06,-0.55,0
4409782,0.06,-0.06,-0.55,0
4409813,0.06,-0.06,-0.55,0
4409844,-0.13,-0.06,-0.56,0
4409875,0.06,0.13,-0.55,0
4409906,0.06,-0.06,-0.55,0
4409937,0.06,-0.06,-0.56,0
4409968,0.06,-0.06,-0.56,0
4409999,0.06,-0.06,-0.56,0
4410030,0.06,-0.06,-0.56,0
4410061,0.06,-0.06,-0.56,0
4410092,0.06,-0.06,-0.56,0
4410123,0.06,-0.06,-0.57,0
4410154,0.06,-0.06,-0.57,0
4410185,0.06,-0.06,-0.57,0
4410216,0.06,-0.06,-0.57,0
4410247,0.06,-0.06,-0.57,0
4410278,0.06,-0.06,-0.57,0
4410309,0.06,-0.06,-0.58,0
4410340,0.06,-0.06,-0.58,0
4410371,0.06,-0.06,-0.58,0
4410402,0.06,-0.06,-0.58,0
4410433,0.06,-0.06,-0.58,0
4410464,0.06,-0.06,-0.58,0
4410495,0.06,-0.06,-0.59,0
4410526,0.06,-0.06,-0.59,0
4410557,0.06,-0.06,-0.59,0
4410588,0.06,-0.06,-0.59,0
4410619,0.06,-0.06,-0.59,0
4410651,0.06,-0.06,-0.59,0
4410682,0.06,-0.06,-0.60,0
4410713,0.06,-0.06,-0.60,0
4410744,0.06,-0.06,-0.60,0
4410746,0.06,0.00,0.00,1
4410810,0.06,0.00,0.00,0
4410841,0.06,0.81,0.01,0
4410872,1.15,3.51,0.08,0
4410903,3.17,5.11,0.21,0
4410934,4.64,5.53,0.37,0
4410965,5.55,4.06,0.51,0
4410996,6.29,3.15,0.62,0
4411027,6.84,2.41,0.71,0
4411058,7.20,1.86,0.77,0
4411089,7.57,1.50,0.82,0
4411120,8.12,1.13,0.86,0
4411151,8.30,0.58,0.89,0
4411182,8.49,0.40,0.90,0
4411213,8.67,0.21,0.91,0
4411244,8.67,0.03,0.91,0
4411275,8.85,0.03,0.91,0
4411306,9.04,-0.15,0.91,0
4411337,9.22,-0.34,0.91,0
4411368,9.22,-0.52,0.89,0
4411399,9.22,-0.52,0.88,0
4411430,9.22,-0.52,0.86,0
4411461,9.40,-0.52,0.84,0
4411492,9.40,-0.70,0.83,0
4411523,9.59,-0.70,0.80,0
4411554,9.40,-0.89,0.78,0
4411585,9.59,-0.70,0.75,0
4411616,9.59,-0.89,0.73,0
4411647,9.59,-0.89,0.70,0
4411678,9.59,-0.89,0.67,0
4411709,9.59,-0.89,0.65,0
4411740,9.59,-0.89,0.62,0
4411771,9.59,-0.89,0.59,0
4411803,9.59,-0.89,0.56,0
4411834,9.59,-0.89,0.54,0
4411865,9.77,-0.89,0.51,0
4411896,9.59,-1.07,0.48,0
4411927,9.59,-0.89,0.45,0
4411958,9.77,-0.89,0.42,0
4411989,9.59,-1.07,0.39,0
4412020,9.59,-0.89,0.36,0
4412051,9.77,-0.89,0.33,0
4412082,9.77,-1.07,0.30,0
4412113,9.59,-1.07,0.27,0
4412144,9.77,-0.89,0.24,0
4412175,9.59,-1.07,0.21,0
4412206,8.85,-0.89,0.18,0
4412237,8.67,-0.15,0.16,0
4412268,8.30,0.03,0.16,0
4412299,8.30,0.40,0.17,0
4412330,8.67,0.40,0.18,0
4412361,7.39,-2.58,0.14,0
4412392,5.37,-3.99,0.04,0
4412423,4.09,-4.67,-0.09,0
4412454,3.17,-4.09,-0.23,0
4412485,2.25,-3.17,-0.34,0
4412516,1.70,-2.25,-0.42,0
4412547,0.97,-1.70,-0.49,0
4412578,0.60,-0.97,-0.53,0
4412609,0.24,-0.60,-0.55,0
4412640,0.06,-0.24,-0.56,0
4412671,0.06,-0.06,-0.57,0
4412702,0.06,-0.06,-0.57,0
4412733,0.06,-0.06,-0.57,0
4412764,0.06,-0.06,-0.57,0
4412795,0.06,-0.06,-0.58,0
4412827,0.06,-0.06,-0.58,0
4412858,0.06,-0.06,-0.58,0
4412889,0.06,-0.06,-0.58,0
4412920,-0.13,-0.06,-0.58,0
4412951,-0.13,0.13,-0.58,0
4412982,0.06,0.13,-0.58,0
4413013,0.06,-0.06,-0.58,0
4413044,0.06,-0.06,-0.58,0
4413075,0.06,-0.06,-0.58,0
4413106,0.06,-0.06,-0.58,0
4413137,0.06,-0.06,-0.58,0
4413168,0.06,-0.06,-0.58,0
4413199,0.06,-0.06,-0.59,0
4413230,0.06,-0.06,-0.59,0
4413261,0.06,-0.06,-0.59,0
4413292,0.06,-0.06,-0.59,0
4413323,0.06,-0.06,-0.59,0
4413354,0.06,-0.06,-0.60,0
4413385,0.06,-0.06,-0.60,0
4413416,0.06,-0.06,-0.60,0
4413447,0.06,-0.06,-0.60,0
4413478,0.06,-0.06,-0.60,0
4413509,0.06,-0.06,-0.60,0
4413540,0.06,-0.06,-0.61,0
4413571,0.06,-0.06,-0.61,0
4413602,0.06,-0.06,-0.61,0
4413633,0.06,-0.06,-0.61,0
4413664,0.06,-0.06,-0.61,0
4413695,0.06,-0.06,-0.61,0
4413726,0.06,-0.06,-0.62,0
4413757,0.06,-0.06,-0.62,0
4413788,0.06,-0.06,-0.62,0
4413819,0.06,-0.06,-0.62,0
4413821,0.06,0.00,0.00,1
4413885,0.06,0.00,0.00,0
4413916,0.06,0.81,0.01,0
4413947,1.15,3.51,0.08,0
4413979,3.17,5.11,0.21,0
4414010,4.64,5.53,0.37,0
4414041,5.55,4.06,0.51,0
4414072,6.29,3.15,0.62,0
4414103,6.84,2.41,0.70,0
4414134,7.20,1.86,0.77,0
4414165,7.75,1.50,0.82,0
4414196,8.12,0.95,0.85,0
4414227,8.49,0.58,0.88,0
4414258,8.67,0.21,0.89,0
4414289,8.67,0.03,0.89,0
4414320,8.67,0.03,0.89,0
4414351,8.85,0.03,0.89,0
4414382,9.04,-0.15,0.89,0
4414413,9.22,-0.34,0.88,0
4414444,9.22,-0.52,0.87,0
4414475,9.22,-0.52,0.86,0
4414506,9.22,-0.52,0.84,0
4414537,9.40,-0.52,0.82,0
4414568,9.40,-0.70,0.80,0
4414599,9.59,-0.70,0.78,0
4414630,9.40,-0.89,0.76,0
4414661,9.40,-0.70,0.73,0
4414692,9.40,-0.70,0.71,0
4414723,9.59,-0.70,0.69,0
4414754,9.59,-0.89,0.67,0
4414785,9.59,-0.89,0.64,0
4414816,9.59,-0.89,0.61,0
4414847,9.59,-0.89,0.58,0
4414878,9.59,-0.89,0.56,0
4414909,9.59,-0.89,0.53,0
4414940,9.77,-0.89,0.50,0
4414971,9.77,-1.07,0.47,0
4415003,9.59,-1.07,0.41,0
4415034,9.77,-0.89,0.38,0
4415065,9.77,-1.07,0.35,0
4415096,9.77,-1.07,0.31,0
4415127,9.77,-1.07,0.28,0
4415158,9.77,-1.07,0.25,0
4415189,9.59,-1.07,0.22,0
4415220,9.04,-0.89,0.19,0
4415251,8.85,-0.34,0.17,0
4415282,8.49,-0.15,0.16,0
4415313,8.30,0.21,0.16,0
4415344,8.12,0.40,0.17,0
4415375,8.67,0.58,0.19,0
4415406,8.67,0.03,0.20,0
4415437,8.12,-2.67,0.16,0
4415468,6.10,-4.81,0.05,0
4415499,4.82,-5.49,-0.11,0
4415530,3.72,-4.82,-0.26,0
4415561,2.80,-3.72,-0.39,0
4415592,2.07,-2.80,-0.49,0
4415623,1.34,-2.07,-0.56,0
4415654,0.79,-1.34,-0.61,0
4415685,0.42,-0.79,-0.65,0
4415716,0.24,-0.42,-0.66,0
4415747,0.06,-0.24,-0.67,0
4415778,0.06,-0.06,-0.68,0
4415809,0.06,-0.06,-0.68,0
4415840,0.06,-0.06,-0.68,0
4415871,0.06,-0.06,-0.68,0
4415902,0.06,-0.06,-0.69,0
4415933,0.06,-0.06,-0.69,0
4415964,0.06,-0.06,-0.69,0
4415995,0.06,-0.06,-0.69,0
4416027,0.06,-0.06,-0.69,0
4416058,0.06,-0.06,-0.70,0
4416089,0.06,-0.06,-0.70,0
4416120,0.06,-0.06,-0.70,0
4416151,0.06,-0.06,-0.70,0
4416182,0.06,-0.06,-0.70,0
4416213,0.06,-0.06,-0.70,0
4416244,0.06,-0.06,-0.71,0
4416275,0.06,-0.06,-0.71,0
4416306,0.06,-0.06,-0.71,0
4416337,0.06,-0.06,-0.71,0
4416368,0.06,-0.06,-0.71,0
4416399,0.06,-0.06,-0.71,0
4416430,0.06,-0.06,-0.72,0
4416461,0.06,-0.06,-0.72,0
4416492,0.06,-0.06,-0.72,0
4416523,0.06,-0.06,-0.72,0
4416554,0.06,-0.06,-0.72,0
4416585,0.06,-0.06,-0.72,0
4416616,-0.13,-0.06,-0.72,0
4416647,0.06,0.13,-0.72,0
4416678,0.06,-0.06,-0.72,0
4416709,0.06,-0.06,-0.72,0
4416740,0.06,-0.06,-0.73,0
4416771,0.06,-0.06,-0.73,0
4416802,0.06,-0.06,-0.73,0
4416833,0.06,-0.06,-0.73,0
4416864,0.06,-0.06,-0.73,0
4416895,0.06,-0.06,-0.73,0
4416897,0.06,0.00,0.00,1
4416961,0.06,0.00,0.00,0
4416992,0.06,0.81,0.01,0
4417023,1.15,3.51,0.08,0
4417054,2.99,5.11,0.21,0
4417085,4.64,5.71,0.37,0
4417116,5.55,4.06,0.52,0
4417147,6.29,3.15,0.62,0
4417179,6.84,2.41,0.71,0
4417210,7.20,1.86,0.77,0
4417241,7.57,1.50,0.82,0
4417272,8.12,1.13,0.86,0
4417303,8.30,0.58,0.89,0
4417334,8.67,0.40,0.90,0
4417365,8.67,0.03,0.91,0
4417396,8.67,0.03,0.91,0
4417427,8.85,0.03,0.91,0
4417458,9.04,-0.15,0.91,0
4417489,9.22,-0.34,0.90,0
4417520,9.22,-0.52,0.89,0
4417551,9.22,-0.52,0.87,0
4417582,9.40,-0.52,0.86,0
4417613,9.40,-0.70,0.84,0
4417644,9.59,-0.70,0.82,0
4417675,9.40,-0.89,0.79,0
4417706,9.59,-0.70,0.77,0
4417737,9.59,-0.89,0.74,0
4417768,9.59,-0.89,0.71,0
4417799,9.59,-0.89,0.69,0
4417830,9.59,-0.89,0.66,0
4417861,9.59,-0.89,0.63,0
4417892,9.59,-0.89,0.60,0
4417923,9.59,-0.89,0.58,0
4417954,9.59,-0.89,0.55,0
4417985,9.59,-0.89,0.52,0
4418016,9.59,-0.89,0.49,0
4418047,9.59,-0.89,0.47,0
4418078,9.59,-0.89,0.44,0
4418109,9.59,-0.89,0.41,0
4418140,9.59,-0.89,0.38,0
4418171,9.59,-0.89,0.36,0
4418203,9.77,-0.89,0.33,0
4418234,9.77,-1.07,0.30,0
4418265,9.59,-1.07,0.26,0
4418296,9.59,-0.89,0.23,0
4418327,9.77,-0.89,0.21,0
4418358,9.59,-1.07,0.18,0
4418389,8.85,-0.89,0.15,0
4418420,8.67,-0.15,0.13,0
4418451,8.30,0.03,0.13,0
4418482,8.30,0.40,0.14,0
4418513,7.20,-2.30,0.11,0
4418544,5.00,-3.90,0.01,0
4418575,3.90,-4.39,-0.12,0
4418606,2.99,-3.90,-0.25,0
4418637,2.07,-2.99,-0.35,0
4418668,1.52,-2.07,-0.44,0
4418699,0.97,-1.52,-0.50,0
4418730,0.60,-0.97,-0.53,0
4418761,0.24,-0.60,-0.56,0
4418792,0.06,-0.24,-0.57,0
4418823,0.06,-0.06,-0.58,0
4418854,0.06,-0.06,-0.58,0
4418885,0.06,-0.06,-0.58,0
4418916,0.06,-0.06,-0.58,0
4418947,0.06,-0.06,-0.58,0
4418978,0.06,-0.06,-0.58,0
4419009,0.06,-0.06,-0.59,0
4419040,0.06,-0.06,-0.59,0
4419071,0.06,-0.06,-0.59,0
4419102,0.06,-0.06,-0.59,0
4419133,0.06,-0.06,-0.59,0
4419164,0.06,-0.06,-0.59,0
4419195,0.06,-0.06,-0.60,0
4419227,0.06,-0.06,-0.60,0
4419258,0.06,-0.06,-0.60,0
4419289,0.06,-0.06,-0.60,0
4419320,0.06,-0.06,-0.60,0
4419351,0.06,-0.06,-0.60,0
4419382,0.06,-0.06,-0.61,0
4419413,0.06,-0.06,-0.61,0
4419444,0.06,-0.06,-0.61,0
4419475,0.06,-0.06,-0.61,0
4419506,0.06,-0.06,-0.61,0
4419537,0.06,-0.06,-0.61,0
4419568,0.06,-0.06,-0.62,0
4419599,0.06,-0.06,-0.62,0
4419630,0.06,-0.06,-0.62,0
4419661,0.06,-0.06,-0.62,0
4419692,0.06,-0.06,-0.62,0
4419723,0.06,-0.06,-0.62,0
4419754,0.06,-0.06,-0.63,0
4419785,0.06,-0.06,-0.63,0
4419816,0.06,-0.06,-0.63,0
4419847,0.06,-0.06,-0.63,0
4419878,0.06,-0.06,-0.63,0
4419909,0.06,-0.06,-0.63,0
4419940,0.06,-0.06,-0.64,0
4419971,0.06,-0.06,-0.64,0
4419973,0.06,0.00,0.00,1
4420038,-0.13,0.00,0.00,0
4420069,0.06,1.09,0.02,0
4420100,1.70,3.60,0.09,0
4420131,3.35,4.65,0.21,0
4420162,4.82,5.35,0.36,0
4420193,5.74,3.88,0.50,0
4420224,6.47,2.96,0.60,0
4420255,6.84,2.23,0.68,0
4420286,7.39,1.86,0.74,0
4420317,7.75,1.31,0.79,0
4420348,8.12,0.95,0.82,0
4420379,8.49,0.58,0.84,0
4420410,8.67,0.21,0.86,0
4420441,8.67,0.03,0.87,0
4420472,8.85,0.03,0.87,0
4420503,8.85,-0.15,0.87,0
4420534,9.04,-0.15,0.86,0
4420565,9.22,-0.34,0.85,0
4420596,9.22,-0.52,0.84,0
